Start (s),End (s),Scientific name,Common name,Confidence,File
33.0,36.0,Sylvia atricapilla,Eurasian Blackcap,0.1344,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
36.0,39.0,Milvus milvus,Red Kite,0.1120,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
42.0,45.0,Phylloscopus collybita,Common Chiffchaff,0.1934,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
54.0,57.0,Phylloscopus collybita,Common Chiffchaff,0.1318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
63.0,66.0,Lullula arborea,Wood Lark,0.3032,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
87.0,90.0,Turdus merula,Eurasian Blackbird,0.3095,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
99.0,102.0,Tringa nebularia,Common Greenshank,0.7300,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
111.0,114.0,Phylloscopus collybita,Common Chiffchaff,0.4119,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
114.0,117.0,Phylloscopus collybita,Common Chiffchaff,0.5113,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
132.0,135.0,Sylvia atricapilla,Eurasian Blackcap,0.1165,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
138.0,141.0,Sylvia atricapilla,Eurasian Blackcap,0.1021,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
141.0,144.0,Phylloscopus collybita,Common Chiffchaff,0.1581,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
144.0,147.0,Sylvia atricapilla,Eurasian Blackcap,0.1020,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
153.0,156.0,Sylvia atricapilla,Eurasian Blackcap,0.3782,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
156.0,159.0,Sylvia atricapilla,Eurasian Blackcap,0.1358,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
165.0,168.0,Sylvia atricapilla,Eurasian Blackcap,0.1592,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
171.0,174.0,Phylloscopus collybita,Common Chiffchaff,0.1759,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
177.0,180.0,Sylvia atricapilla,Eurasian Blackcap,0.3073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
180.0,183.0,Sylvia atricapilla,Eurasian Blackcap,0.1183,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
183.0,186.0,Lullula arborea,Wood Lark,0.1051,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
192.0,195.0,Emberiza schoeniclus,Reed Bunting,0.1787,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
192.0,195.0,Phylloscopus collybita,Common Chiffchaff,0.1687,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
195.0,198.0,Sylvia atricapilla,Eurasian Blackcap,0.1504,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
201.0,204.0,Phylloscopus collybita,Common Chiffchaff,0.1653,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
201.0,204.0,Emberiza schoeniclus,Reed Bunting,0.1077,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
204.0,207.0,Phylloscopus collybita,Common Chiffchaff,0.6501,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
204.0,207.0,Emberiza schoeniclus,Reed Bunting,0.1440,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
204.0,207.0,Locustella luscinioides,Savi's Warbler,0.1257,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
216.0,219.0,Sylvia atricapilla,Eurasian Blackcap,0.2692,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
246.0,249.0,Sylvia atricapilla,Eurasian Blackcap,0.1879,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
255.0,258.0,Sylvia atricapilla,Eurasian Blackcap,0.7694,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
297.0,300.0,Lullula arborea,Wood Lark,0.2493,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
330.0,333.0,Sylvia atricapilla,Eurasian Blackcap,0.3284,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
333.0,336.0,Sylvia atricapilla,Eurasian Blackcap,0.1314,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
345.0,348.0,Phylloscopus collybita,Common Chiffchaff,0.2114,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
345.0,348.0,Luscinia svecica,Bluethroat,0.1763,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
345.0,348.0,Emberiza schoeniclus,Reed Bunting,0.1153,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
348.0,351.0,Fulica atra,Eurasian Coot,0.6888,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
348.0,351.0,Chroicocephalus ridibundus,Black-headed Gull,0.1085,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
348.0,351.0,Locustella luscinioides,Savi's Warbler,0.1033,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
348.0,351.0,Gallinula chloropus,Eurasian Moorhen,0.1021,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
372.0,375.0,Lullula arborea,Wood Lark,0.4045,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
381.0,384.0,Phylloscopus collybita,Common Chiffchaff,0.2933,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
384.0,387.0,Phylloscopus collybita,Common Chiffchaff,0.4672,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
390.0,393.0,Phylloscopus collybita,Common Chiffchaff,0.7281,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
393.0,396.0,Phylloscopus collybita,Common Chiffchaff,0.4016,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
393.0,396.0,Emberiza schoeniclus,Reed Bunting,0.1692,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
405.0,408.0,Phylloscopus collybita,Common Chiffchaff,0.3385,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
414.0,417.0,Emberiza schoeniclus,Reed Bunting,0.1061,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
420.0,423.0,Phylloscopus collybita,Common Chiffchaff,0.2431,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
423.0,426.0,Sylvia atricapilla,Eurasian Blackcap,0.1942,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
426.0,429.0,Phylloscopus collybita,Common Chiffchaff,0.3304,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
432.0,435.0,Sylvia atricapilla,Eurasian Blackcap,0.1232,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
435.0,438.0,Charadrius dubius,Little Ringed Plover,0.1068,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
438.0,441.0,Charadrius dubius,Little Ringed Plover,0.1080,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
444.0,447.0,Lullula arborea,Wood Lark,0.1041,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
453.0,456.0,Sylvia atricapilla,Eurasian Blackcap,0.1906,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_160000.WAV
