Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Rallus aquaticus,Water Rail,0.1722,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
3.0,6.0,Emberiza schoeniclus,Reed Bunting,0.1364,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
6.0,9.0,Emberiza schoeniclus,Reed Bunting,0.1065,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
18.0,21.0,Rallus aquaticus,Water Rail,0.1069,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.1294,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.1156,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
102.0,105.0,Charadrius dubius,Little Ringed Plover,0.1488,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
105.0,108.0,Turdus merula,Eurasian Blackbird,0.1607,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
105.0,108.0,Acrocephalus palustris,Marsh Warbler,0.1191,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
108.0,111.0,Rallus aquaticus,Water Rail,0.1638,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
111.0,114.0,Turdus merula,Eurasian Blackbird,0.1719,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
120.0,123.0,Turdus merula,Eurasian Blackbird,0.2883,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
123.0,126.0,Rallus aquaticus,Water Rail,0.1146,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
129.0,132.0,Turdus merula,Eurasian Blackbird,0.2265,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
132.0,135.0,Turdus merula,Eurasian Blackbird,0.1841,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
135.0,138.0,Turdus merula,Eurasian Blackbird,0.2855,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
138.0,141.0,Turdus merula,Eurasian Blackbird,0.7894,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
144.0,147.0,Turdus merula,Eurasian Blackbird,0.5538,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
174.0,177.0,Turdus merula,Eurasian Blackbird,0.1560,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
177.0,180.0,Turdus merula,Eurasian Blackbird,0.2492,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
183.0,186.0,Emberiza schoeniclus,Reed Bunting,0.1273,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
198.0,201.0,Alauda arvensis,Eurasian Skylark,0.1201,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
201.0,204.0,Alauda arvensis,Eurasian Skylark,0.1315,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
204.0,207.0,Luscinia svecica,Bluethroat,0.3521,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
207.0,210.0,Motacilla flava,Western Yellow Wagtail,0.2018,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
207.0,210.0,Alauda arvensis,Eurasian Skylark,0.1742,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
210.0,213.0,Alauda arvensis,Eurasian Skylark,0.2229,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
210.0,213.0,Emberiza schoeniclus,Reed Bunting,0.1211,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
213.0,216.0,Anthus trivialis,Tree Pipit,0.8987,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
219.0,222.0,Turdus merula,Eurasian Blackbird,0.1883,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
222.0,225.0,Motacilla flava,Western Yellow Wagtail,0.1465,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
225.0,228.0,Alauda arvensis,Eurasian Skylark,0.2011,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
231.0,234.0,Apus apus,Common Swift,0.2388,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
234.0,237.0,Alauda arvensis,Eurasian Skylark,0.1069,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
237.0,240.0,Alauda arvensis,Eurasian Skylark,0.1574,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
246.0,249.0,Turdus merula,Eurasian Blackbird,0.2100,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_210000.WAV
