Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Tadorna tadorna,Common Shelduck,0.1117,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
3.0,6.0,Fulica atra,Eurasian Coot,0.3361,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
3.0,6.0,Rallus aquaticus,Water Rail,0.1132,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
9.0,12.0,Fulica atra,Eurasian Coot,0.3093,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
9.0,12.0,Gallinula chloropus,Eurasian Moorhen,0.2529,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
9.0,12.0,Chroicocephalus ridibundus,Black-headed Gull,0.1174,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
9.0,12.0,Rallus aquaticus,Water Rail,0.1146,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.3716,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
12.0,15.0,Rallus aquaticus,Water Rail,0.1492,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
12.0,15.0,Gallinula chloropus,Eurasian Moorhen,0.1179,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.2081,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
15.0,18.0,Rallus aquaticus,Water Rail,0.1336,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.2440,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
18.0,21.0,Gallinula chloropus,Eurasian Moorhen,0.1302,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
18.0,21.0,Rallus aquaticus,Water Rail,0.1093,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
18.0,21.0,Chroicocephalus ridibundus,Black-headed Gull,0.1067,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.1205,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
21.0,24.0,Corvus corone,Carrion Crow,0.1053,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.2176,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1176,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.1766,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.1692,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.1123,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
36.0,39.0,Rallus aquaticus,Water Rail,0.1079,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
39.0,42.0,Gallinula chloropus,Eurasian Moorhen,0.1263,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
39.0,42.0,Fulica atra,Eurasian Coot,0.1020,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
54.0,57.0,Fulica atra,Eurasian Coot,0.1661,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
54.0,57.0,Rallus aquaticus,Water Rail,0.1135,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
57.0,60.0,Fulica atra,Eurasian Coot,0.2760,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.1587,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
63.0,66.0,Fulica atra,Eurasian Coot,0.1198,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_220000.WAV
