Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Lullula arborea,Wood Lark,0.2206,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_130000.WAV
45.0,48.0,Sylvia atricapilla,Eurasian Blackcap,0.1362,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_130000.WAV
60.0,63.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2781,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_130000.WAV
66.0,69.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2788,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_130000.WAV
78.0,81.0,Linaria cannabina,Eurasian Linnet,0.2348,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_130000.WAV
81.0,84.0,Linaria cannabina,Eurasian Linnet,0.7640,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_130000.WAV
84.0,87.0,Rallus aquaticus,Water Rail,0.4154,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_130000.WAV
84.0,87.0,Linaria cannabina,Eurasian Linnet,0.1774,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_130000.WAV
87.0,90.0,Corvus corone,Carrion Crow,0.2767,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_130000.WAV
90.0,93.0,Lullula arborea,Wood Lark,0.1248,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_130000.WAV
159.0,162.0,Lullula arborea,Wood Lark,0.1141,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_130000.WAV
165.0,168.0,Phylloscopus collybita,Common Chiffchaff,0.4177,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_130000.WAV
183.0,186.0,Phylloscopus collybita,Common Chiffchaff,0.6540,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_130000.WAV
