Start (s),End (s),Scientific name,Common name,Confidence,File
66.0,69.0,Fulica atra,Eurasian Coot,0.1670,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_020000.WAV
75.0,78.0,Fulica atra,Eurasian Coot,0.1494,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_020000.WAV
81.0,84.0,Fulica atra,Eurasian Coot,0.1194,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_020000.WAV
90.0,93.0,Fulica atra,Eurasian Coot,0.1055,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_020000.WAV
99.0,102.0,Fulica atra,Eurasian Coot,0.1124,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_020000.WAV
105.0,108.0,Fulica atra,Eurasian Coot,0.1073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_020000.WAV
132.0,135.0,Numenius arquata,Eurasian Curlew,0.4381,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_020000.WAV
162.0,165.0,Fulica atra,Eurasian Coot,0.1605,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_020000.WAV
165.0,168.0,Anas platyrhynchos,Mallard,0.3016,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_020000.WAV
228.0,231.0,Turdus philomelos,Song Thrush,0.3744,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_020000.WAV
234.0,237.0,Fulica atra,Eurasian Coot,0.1073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_020000.WAV
243.0,246.0,Fulica atra,Eurasian Coot,0.1855,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_020000.WAV
246.0,249.0,Fulica atra,Eurasian Coot,0.1848,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_020000.WAV
252.0,255.0,Fulica atra,Eurasian Coot,0.1180,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_020000.WAV
258.0,261.0,Fulica atra,Eurasian Coot,0.1013,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_020000.WAV
285.0,288.0,Fulica atra,Eurasian Coot,0.1353,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_020000.WAV
285.0,288.0,Anas platyrhynchos,Mallard,0.1281,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_020000.WAV
291.0,294.0,Anas platyrhynchos,Mallard,0.5402,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_020000.WAV
294.0,297.0,Fulica atra,Eurasian Coot,0.1325,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_020000.WAV
303.0,306.0,Fulica atra,Eurasian Coot,0.1003,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_020000.WAV
306.0,309.0,Fulica atra,Eurasian Coot,0.1371,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_020000.WAV
