Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.2598,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_090000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.4350,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_090000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.2567,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_090000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.2173,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_090000.WAV
39.0,42.0,Sylvia atricapilla,Eurasian Blackcap,0.1083,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_090000.WAV
42.0,45.0,Emberiza schoeniclus,Reed Bunting,0.1309,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_090000.WAV
45.0,48.0,Sylvia atricapilla,Eurasian Blackcap,0.4795,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_090000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.2019,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_090000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.1936,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_090000.WAV
72.0,75.0,Sylvia atricapilla,Eurasian Blackcap,0.4869,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_090000.WAV
84.0,87.0,Charadrius dubius,Little Ringed Plover,0.1684,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_090000.WAV
87.0,90.0,Sylvia atricapilla,Eurasian Blackcap,0.1947,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_090000.WAV
90.0,93.0,Sylvia atricapilla,Eurasian Blackcap,0.1894,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_090000.WAV
