Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Phylloscopus collybita,Common Chiffchaff,0.2503,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_170000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.1607,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_170000.WAV
9.0,12.0,Phylloscopus collybita,Common Chiffchaff,0.8841,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_170000.WAV
15.0,18.0,Chloris chloris,European Greenfinch,0.1361,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_170000.WAV
18.0,21.0,Phylloscopus collybita,Common Chiffchaff,0.5753,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_170000.WAV
21.0,24.0,Phylloscopus collybita,Common Chiffchaff,0.5608,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_170000.WAV
21.0,24.0,Curruca communis,Greater Whitethroat,0.1501,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_170000.WAV
24.0,27.0,Phylloscopus collybita,Common Chiffchaff,0.2945,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_170000.WAV
36.0,39.0,Phylloscopus collybita,Common Chiffchaff,0.3074,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_170000.WAV
69.0,72.0,Phylloscopus collybita,Common Chiffchaff,0.8292,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_170000.WAV
99.0,102.0,Phylloscopus collybita,Common Chiffchaff,0.7601,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_170000.WAV
102.0,105.0,Phylloscopus collybita,Common Chiffchaff,0.2520,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_170000.WAV
111.0,114.0,Phylloscopus collybita,Common Chiffchaff,0.3478,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_170000.WAV
114.0,117.0,Phylloscopus collybita,Common Chiffchaff,0.4878,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_170000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.1410,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_170000.WAV
