Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Turdus merula,Eurasian Blackbird,0.1155,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
39.0,42.0,Rallus aquaticus,Water Rail,0.1470,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
42.0,45.0,Turdus merula,Eurasian Blackbird,0.3047,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
54.0,57.0,Rallus aquaticus,Water Rail,0.2530,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
60.0,63.0,Turdus merula,Eurasian Blackbird,0.3320,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
69.0,72.0,Turdus merula,Eurasian Blackbird,0.4176,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
75.0,78.0,Turdus merula,Eurasian Blackbird,0.1207,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
144.0,147.0,Turdus merula,Eurasian Blackbird,0.1704,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
216.0,219.0,Turdus merula,Eurasian Blackbird,0.1783,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
240.0,243.0,Turdus merula,Eurasian Blackbird,0.2561,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
261.0,264.0,Turdus merula,Eurasian Blackbird,0.3869,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
282.0,285.0,Turdus merula,Eurasian Blackbird,0.1574,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
312.0,315.0,Turdus merula,Eurasian Blackbird,0.1949,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
324.0,327.0,Turdus merula,Eurasian Blackbird,0.1338,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
336.0,339.0,Buteo buteo,Common Buzzard,0.2026,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
336.0,339.0,Chroicocephalus ridibundus,Black-headed Gull,0.1318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
348.0,351.0,Buteo buteo,Common Buzzard,0.1836,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
357.0,360.0,Fulica atra,Eurasian Coot,0.1281,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
390.0,393.0,Numenius arquata,Eurasian Curlew,0.1058,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
429.0,432.0,Motacilla flava,Western Yellow Wagtail,0.1967,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
438.0,441.0,Turdus merula,Eurasian Blackbird,0.2432,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
441.0,444.0,Anas crecca,Green-winged Teal,0.1057,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
456.0,459.0,Turdus merula,Eurasian Blackbird,0.1155,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
486.0,489.0,Numenius arquata,Eurasian Curlew,0.2036,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_190000.WAV
