Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Phylloscopus collybita,Common Chiffchaff,0.2120,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_160000.WAV
3.0,6.0,Luscinia svecica,Bluethroat,0.3442,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_160000.WAV
3.0,6.0,Phylloscopus collybita,Common Chiffchaff,0.2225,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_160000.WAV
9.0,12.0,Tringa totanus,Common Redshank,0.1317,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_160000.WAV
12.0,15.0,Luscinia svecica,Bluethroat,0.1469,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_160000.WAV
12.0,15.0,Lullula arborea,Wood Lark,0.1127,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_160000.WAV
24.0,27.0,Corvus corone,Carrion Crow,0.3124,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_160000.WAV
27.0,30.0,Phylloscopus collybita,Common Chiffchaff,0.2482,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_160000.WAV
51.0,54.0,Emberiza schoeniclus,Reed Bunting,0.1395,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_160000.WAV
57.0,60.0,Emberiza schoeniclus,Reed Bunting,0.3168,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_160000.WAV
60.0,63.0,Spinus spinus,Eurasian Siskin,0.1276,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_160000.WAV
66.0,69.0,Phylloscopus collybita,Common Chiffchaff,0.7802,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_160000.WAV
69.0,72.0,Phylloscopus collybita,Common Chiffchaff,0.4083,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_160000.WAV
69.0,72.0,Emberiza schoeniclus,Reed Bunting,0.1066,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_160000.WAV
72.0,75.0,Fulica atra,Eurasian Coot,0.1395,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_160000.WAV
75.0,78.0,Turdus merula,Eurasian Blackbird,0.5463,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_160000.WAV
78.0,81.0,Phylloscopus collybita,Common Chiffchaff,0.2490,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_160000.WAV
81.0,84.0,Emberiza schoeniclus,Reed Bunting,0.1823,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_160000.WAV
