Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Rallus aquaticus,Water Rail,0.1368,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_020000.WAV
9.0,12.0,Rallus aquaticus,Water Rail,0.2264,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_020000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.1268,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_020000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.1806,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_020000.WAV
30.0,33.0,Anas platyrhynchos,Mallard,0.1510,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_020000.WAV
30.0,33.0,Emberiza schoeniclus,Reed Bunting,0.1065,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_020000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.3140,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_020000.WAV
33.0,36.0,Anas platyrhynchos,Mallard,0.1639,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_020000.WAV
33.0,36.0,Gallinula chloropus,Eurasian Moorhen,0.1517,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_020000.WAV
33.0,36.0,Rallus aquaticus,Water Rail,0.1232,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_020000.WAV
