Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Fulica atra,Eurasian Coot,0.1308,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
3.0,6.0,Fulica atra,Eurasian Coot,0.1538,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.1697,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.1045,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.1591,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
24.0,27.0,Rallus aquaticus,Water Rail,0.1490,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.1123,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.1625,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
39.0,42.0,Fulica atra,Eurasian Coot,0.1347,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
42.0,45.0,Fulica atra,Eurasian Coot,0.2567,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
45.0,48.0,Fulica atra,Eurasian Coot,0.1872,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
54.0,57.0,Fulica atra,Eurasian Coot,0.1482,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
57.0,60.0,Fulica atra,Eurasian Coot,0.1465,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.1830,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
66.0,69.0,Fulica atra,Eurasian Coot,0.1190,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
75.0,78.0,Fulica atra,Eurasian Coot,0.1961,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
81.0,84.0,Fulica atra,Eurasian Coot,0.2848,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
84.0,87.0,Fulica atra,Eurasian Coot,0.2257,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
87.0,90.0,Fulica atra,Eurasian Coot,0.2469,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
90.0,93.0,Fulica atra,Eurasian Coot,0.1985,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
93.0,96.0,Fulica atra,Eurasian Coot,0.1346,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.1413,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
99.0,102.0,Fulica atra,Eurasian Coot,0.1687,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
117.0,120.0,Fulica atra,Eurasian Coot,0.2014,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
120.0,123.0,Fulica atra,Eurasian Coot,0.1143,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
123.0,126.0,Fulica atra,Eurasian Coot,0.1117,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
126.0,129.0,Fulica atra,Eurasian Coot,0.1131,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
126.0,129.0,Rallus aquaticus,Water Rail,0.1020,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
135.0,138.0,Fulica atra,Eurasian Coot,0.1125,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
144.0,147.0,Fulica atra,Eurasian Coot,0.2263,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
147.0,150.0,Fulica atra,Eurasian Coot,0.3558,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
147.0,150.0,Gallinula chloropus,Eurasian Moorhen,0.1109,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
150.0,153.0,Fulica atra,Eurasian Coot,0.2872,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
153.0,156.0,Gallinula chloropus,Eurasian Moorhen,0.1700,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
153.0,156.0,Fulica atra,Eurasian Coot,0.1339,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
156.0,159.0,Fulica atra,Eurasian Coot,0.2252,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
159.0,162.0,Fulica atra,Eurasian Coot,0.1399,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
162.0,165.0,Fulica atra,Eurasian Coot,0.1655,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
171.0,174.0,Fulica atra,Eurasian Coot,0.1111,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
174.0,177.0,Fulica atra,Eurasian Coot,0.1139,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
177.0,180.0,Fulica atra,Eurasian Coot,0.1574,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
180.0,183.0,Fulica atra,Eurasian Coot,0.1392,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
189.0,192.0,Fulica atra,Eurasian Coot,0.1379,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
192.0,195.0,Fulica atra,Eurasian Coot,0.1642,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
195.0,198.0,Fulica atra,Eurasian Coot,0.1183,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
210.0,213.0,Fulica atra,Eurasian Coot,0.1736,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
213.0,216.0,Fulica atra,Eurasian Coot,0.1360,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
213.0,216.0,Rallus aquaticus,Water Rail,0.1220,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
216.0,219.0,Fulica atra,Eurasian Coot,0.1532,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
222.0,225.0,Fulica atra,Eurasian Coot,0.3510,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
222.0,225.0,Gallinula chloropus,Eurasian Moorhen,0.1473,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
225.0,228.0,Fulica atra,Eurasian Coot,0.2991,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
228.0,231.0,Fulica atra,Eurasian Coot,0.1700,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
231.0,234.0,Fulica atra,Eurasian Coot,0.1557,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
234.0,237.0,Fulica atra,Eurasian Coot,0.1263,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
237.0,240.0,Fulica atra,Eurasian Coot,0.2262,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
240.0,243.0,Fulica atra,Eurasian Coot,0.2086,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
243.0,246.0,Fulica atra,Eurasian Coot,0.1061,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
249.0,252.0,Fulica atra,Eurasian Coot,0.2001,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
252.0,255.0,Fulica atra,Eurasian Coot,0.1208,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
255.0,258.0,Fulica atra,Eurasian Coot,0.1678,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
258.0,261.0,Fulica atra,Eurasian Coot,0.2056,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
273.0,276.0,Fulica atra,Eurasian Coot,0.1088,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
276.0,279.0,Fulica atra,Eurasian Coot,0.2618,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
276.0,279.0,Gallinula chloropus,Eurasian Moorhen,0.1144,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
279.0,282.0,Fulica atra,Eurasian Coot,0.1765,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
282.0,285.0,Fulica atra,Eurasian Coot,0.1221,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
285.0,288.0,Fulica atra,Eurasian Coot,0.1041,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
288.0,291.0,Fulica atra,Eurasian Coot,0.2113,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
288.0,291.0,Gallinula chloropus,Eurasian Moorhen,0.1101,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
291.0,294.0,Fulica atra,Eurasian Coot,0.3135,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
291.0,294.0,Rallus aquaticus,Water Rail,0.1190,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
294.0,297.0,Fulica atra,Eurasian Coot,0.1512,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
297.0,300.0,Fulica atra,Eurasian Coot,0.1344,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
297.0,300.0,Rallus aquaticus,Water Rail,0.1038,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
300.0,303.0,Fulica atra,Eurasian Coot,0.1766,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
303.0,306.0,Fulica atra,Eurasian Coot,0.1453,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
303.0,306.0,Rallus aquaticus,Water Rail,0.1246,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
306.0,309.0,Fulica atra,Eurasian Coot,0.1966,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
312.0,315.0,Fulica atra,Eurasian Coot,0.3445,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
312.0,315.0,Gallinula chloropus,Eurasian Moorhen,0.2867,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_230000.WAV
