Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sylvia borin,Garden Warbler,0.2042,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_080000.WAV
6.0,9.0,Phylloscopus trochilus,Willow Warbler,0.2030,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_080000.WAV
9.0,12.0,Sylvia borin,Garden Warbler,0.2754,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_080000.WAV
18.0,21.0,Emberiza schoeniclus,Reed Bunting,0.1096,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_080000.WAV
30.0,33.0,Sylvia borin,Garden Warbler,0.1223,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_080000.WAV
39.0,42.0,Sylvia borin,Garden Warbler,0.1025,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_080000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.1718,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_080000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.3312,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_080000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.4039,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_080000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.6599,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_080000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.2853,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_080000.WAV
