Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.4770,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
57.0,60.0,Tringa totanus,Common Redshank,0.1719,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
57.0,60.0,Anas crecca,Green-winged Teal,0.1117,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
69.0,72.0,Turdus merula,Eurasian Blackbird,0.2938,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
69.0,72.0,Phoenicurus ochruros,Black Redstart,0.1422,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.3071,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.4253,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.1843,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.4472,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.4318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.2428,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.5389,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.8877,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.5982,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.2009,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
129.0,132.0,Motacilla flava,Western Yellow Wagtail,0.1231,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.1886,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.4851,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
195.0,198.0,Motacilla flava,Western Yellow Wagtail,0.1111,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
198.0,201.0,Turdus merula,Eurasian Blackbird,0.1268,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
204.0,207.0,Alauda arvensis,Eurasian Skylark,0.3933,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
207.0,210.0,Alauda arvensis,Eurasian Skylark,0.6063,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
216.0,219.0,Alauda arvensis,Eurasian Skylark,0.1374,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
219.0,222.0,Alauda arvensis,Eurasian Skylark,0.6519,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
222.0,225.0,Alauda arvensis,Eurasian Skylark,0.2603,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
240.0,243.0,Rallus aquaticus,Water Rail,0.1057,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
246.0,249.0,Rallus aquaticus,Water Rail,0.1549,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
270.0,273.0,Emberiza schoeniclus,Reed Bunting,0.1356,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
276.0,279.0,Emberiza schoeniclus,Reed Bunting,0.1016,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
282.0,285.0,Alauda arvensis,Eurasian Skylark,0.1285,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
285.0,288.0,Tringa totanus,Common Redshank,0.1078,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
288.0,291.0,Alauda arvensis,Eurasian Skylark,0.1541,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
297.0,300.0,Emberiza schoeniclus,Reed Bunting,0.1311,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
300.0,303.0,Emberiza schoeniclus,Reed Bunting,0.1659,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
312.0,315.0,Emberiza schoeniclus,Reed Bunting,0.1157,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
321.0,324.0,Emberiza schoeniclus,Reed Bunting,0.1165,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
333.0,336.0,Emberiza schoeniclus,Reed Bunting,0.1493,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
336.0,339.0,Emberiza schoeniclus,Reed Bunting,0.1419,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
360.0,363.0,Emberiza citrinella,Yellowhammer,0.1056,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
372.0,375.0,Curruca communis,Greater Whitethroat,0.1496,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
372.0,375.0,Emberiza schoeniclus,Reed Bunting,0.1228,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
375.0,378.0,Emberiza schoeniclus,Reed Bunting,0.1601,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
375.0,378.0,Curruca communis,Greater Whitethroat,0.1043,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
378.0,381.0,Emberiza schoeniclus,Reed Bunting,0.1198,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
390.0,393.0,Emberiza schoeniclus,Reed Bunting,0.1457,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
393.0,396.0,Picus viridis,Eurasian Green Woodpecker,0.1096,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
405.0,408.0,Emberiza schoeniclus,Reed Bunting,0.1233,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
426.0,429.0,Emberiza schoeniclus,Reed Bunting,0.1125,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
426.0,429.0,Curruca communis,Greater Whitethroat,0.1124,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
432.0,435.0,Alauda arvensis,Eurasian Skylark,0.7154,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
435.0,438.0,Alauda arvensis,Eurasian Skylark,0.1301,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
438.0,441.0,Alauda arvensis,Eurasian Skylark,0.5068,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
468.0,471.0,Alauda arvensis,Eurasian Skylark,0.1411,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
495.0,498.0,Emberiza schoeniclus,Reed Bunting,0.1231,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
501.0,504.0,Emberiza schoeniclus,Reed Bunting,0.1276,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
504.0,507.0,Alauda arvensis,Eurasian Skylark,0.2979,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
507.0,510.0,Alauda arvensis,Eurasian Skylark,0.2456,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
510.0,513.0,Alauda arvensis,Eurasian Skylark,0.6931,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
513.0,516.0,Alauda arvensis,Eurasian Skylark,0.1594,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
513.0,516.0,Numenius arquata,Eurasian Curlew,0.1233,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
516.0,519.0,Saxicola rubicola,European Stonechat,0.1946,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
516.0,519.0,Alauda arvensis,Eurasian Skylark,0.1317,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
519.0,522.0,Phoenicurus ochruros,Black Redstart,0.4376,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
528.0,531.0,Turdus merula,Eurasian Blackbird,0.2119,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
531.0,534.0,Turdus merula,Eurasian Blackbird,0.3242,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
534.0,537.0,Turdus merula,Eurasian Blackbird,0.1862,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
534.0,537.0,Rallus aquaticus,Water Rail,0.1093,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
537.0,540.0,Emberiza schoeniclus,Reed Bunting,0.1716,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
549.0,552.0,Rallus aquaticus,Water Rail,0.3748,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
552.0,555.0,Turdus merula,Eurasian Blackbird,0.1073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
558.0,561.0,Turdus merula,Eurasian Blackbird,0.3313,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
561.0,564.0,Emberiza schoeniclus,Reed Bunting,0.3657,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
564.0,567.0,Rallus aquaticus,Water Rail,0.1270,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
570.0,573.0,Emberiza schoeniclus,Reed Bunting,0.1472,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
573.0,576.0,Motacilla flava,Western Yellow Wagtail,0.1012,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
576.0,579.0,Turdus merula,Eurasian Blackbird,0.1933,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
579.0,582.0,Turdus merula,Eurasian Blackbird,0.4160,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
585.0,588.0,Turdus merula,Eurasian Blackbird,0.1783,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
588.0,591.0,Turdus merula,Eurasian Blackbird,0.3366,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
591.0,594.0,Turdus merula,Eurasian Blackbird,0.2058,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
594.0,597.0,Turdus merula,Eurasian Blackbird,0.2122,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
597.0,600.0,Turdus merula,Eurasian Blackbird,0.4584,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_200000.WAV
