Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Phylloscopus collybita,Common Chiffchaff,0.2288,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_110000.WAV
33.0,36.0,Fringilla coelebs,Common Chaffinch,0.2336,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_110000.WAV
36.0,39.0,Chloris chloris,European Greenfinch,0.1294,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_110000.WAV
51.0,54.0,Emberiza citrinella,Yellowhammer,0.1167,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_110000.WAV
54.0,57.0,Fringilla coelebs,Common Chaffinch,0.2429,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_110000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.3059,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_110000.WAV
57.0,60.0,Numenius arquata,Eurasian Curlew,0.1806,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_110000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.1599,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_110000.WAV
69.0,72.0,Phoenicurus ochruros,Black Redstart,0.1357,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_110000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.3257,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_110000.WAV
135.0,138.0,Fulica atra,Eurasian Coot,0.2902,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_110000.WAV
141.0,144.0,Fulica atra,Eurasian Coot,0.1027,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_110000.WAV
147.0,150.0,Spinus spinus,Eurasian Siskin,0.1868,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_110000.WAV
165.0,168.0,Fulica atra,Eurasian Coot,0.2052,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_110000.WAV
171.0,174.0,Fringilla coelebs,Common Chaffinch,0.1590,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_110000.WAV
