Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Sylvia atricapilla,Eurasian Blackcap,0.1119,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_070000.WAV
6.0,9.0,Phylloscopus collybita,Common Chiffchaff,0.3570,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_070000.WAV
12.0,15.0,Phylloscopus collybita,Common Chiffchaff,0.2227,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_070000.WAV
15.0,18.0,Curruca communis,Greater Whitethroat,0.1286,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_070000.WAV
27.0,30.0,Sylvia atricapilla,Eurasian Blackcap,0.1099,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_070000.WAV
30.0,33.0,Phylloscopus collybita,Common Chiffchaff,0.2058,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_070000.WAV
33.0,36.0,Phylloscopus collybita,Common Chiffchaff,0.3865,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_070000.WAV
39.0,42.0,Columba palumbus,Common Wood-Pigeon,0.1017,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_070000.WAV
54.0,57.0,Phylloscopus collybita,Common Chiffchaff,0.3581,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_070000.WAV
66.0,69.0,Phylloscopus collybita,Common Chiffchaff,0.7162,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_070000.WAV
69.0,72.0,Phylloscopus collybita,Common Chiffchaff,0.4137,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_070000.WAV
75.0,78.0,Parus major,Great Tit,0.1016,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_070000.WAV
81.0,84.0,Phylloscopus collybita,Common Chiffchaff,0.1794,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_070000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.7290,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_070000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.1961,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_070000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.6559,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_070000.WAV
