Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Fulica atra,Eurasian Coot,0.1725,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
6.0,9.0,Fulica atra,Eurasian Coot,0.1867,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
12.0,15.0,Corvus corone,Carrion Crow,0.1298,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.1516,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
27.0,30.0,Corvus frugilegus,Rook,0.1127,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.2264,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.1561,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.1878,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
39.0,42.0,Fulica atra,Eurasian Coot,0.1320,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
60.0,63.0,Fulica atra,Eurasian Coot,0.1786,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
60.0,63.0,Gallinula chloropus,Eurasian Moorhen,0.1098,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
69.0,72.0,Corvus frugilegus,Rook,0.3519,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
72.0,75.0,Fulica atra,Eurasian Coot,0.1308,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
90.0,93.0,Fulica atra,Eurasian Coot,0.1184,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
93.0,96.0,Fulica atra,Eurasian Coot,0.1000,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
96.0,99.0,Corvus frugilegus,Rook,0.1878,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
99.0,102.0,Fulica atra,Eurasian Coot,0.1086,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
111.0,114.0,Fulica atra,Eurasian Coot,0.1568,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
114.0,117.0,Fulica atra,Eurasian Coot,0.2365,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
117.0,120.0,Fulica atra,Eurasian Coot,0.1490,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
120.0,123.0,Rallus aquaticus,Water Rail,0.2197,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
120.0,123.0,Fulica atra,Eurasian Coot,0.1666,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
120.0,123.0,Anas platyrhynchos,Mallard,0.1281,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
123.0,126.0,Fulica atra,Eurasian Coot,0.1001,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
126.0,129.0,Fulica atra,Eurasian Coot,0.1727,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
129.0,132.0,Rallus aquaticus,Water Rail,0.2100,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
129.0,132.0,Fulica atra,Eurasian Coot,0.2020,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
132.0,135.0,Fulica atra,Eurasian Coot,0.1037,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
135.0,138.0,Fulica atra,Eurasian Coot,0.2053,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
138.0,141.0,Fulica atra,Eurasian Coot,0.1001,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
141.0,144.0,Corvus corone,Carrion Crow,0.5572,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
150.0,153.0,Fulica atra,Eurasian Coot,0.1102,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
159.0,162.0,Fulica atra,Eurasian Coot,0.1078,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
168.0,171.0,Fulica atra,Eurasian Coot,0.1075,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
171.0,174.0,Corvus corone,Carrion Crow,0.1537,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
171.0,174.0,Corvus frugilegus,Rook,0.1248,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
180.0,183.0,Fulica atra,Eurasian Coot,0.1145,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
183.0,186.0,Fulica atra,Eurasian Coot,0.1030,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
183.0,186.0,Anas platyrhynchos,Mallard,0.1010,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
210.0,213.0,Anas platyrhynchos,Mallard,0.1359,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
210.0,213.0,Chroicocephalus ridibundus,Black-headed Gull,0.1123,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
210.0,213.0,Fulica atra,Eurasian Coot,0.1054,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
213.0,216.0,Fulica atra,Eurasian Coot,0.2692,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
216.0,219.0,Fulica atra,Eurasian Coot,0.1267,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
240.0,243.0,Fulica atra,Eurasian Coot,0.1622,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
243.0,246.0,Fulica atra,Eurasian Coot,0.1482,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
255.0,258.0,Fulica atra,Eurasian Coot,0.1636,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
261.0,264.0,Fulica atra,Eurasian Coot,0.1171,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
264.0,267.0,Fulica atra,Eurasian Coot,0.2399,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
285.0,288.0,Fulica atra,Eurasian Coot,0.1203,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
288.0,291.0,Fulica atra,Eurasian Coot,0.1226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
297.0,300.0,Fulica atra,Eurasian Coot,0.1461,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
300.0,303.0,Fulica atra,Eurasian Coot,0.2366,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_030000.WAV
