Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Phylloscopus collybita,Common Chiffchaff,0.2589,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_170000.WAV
12.0,15.0,Cyanistes caeruleus,Eurasian Blue Tit,0.6715,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_170000.WAV
18.0,21.0,Phylloscopus collybita,Common Chiffchaff,0.4714,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_170000.WAV
27.0,30.0,Phylloscopus collybita,Common Chiffchaff,0.5994,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_170000.WAV
33.0,36.0,Cyanistes caeruleus,Eurasian Blue Tit,0.7412,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_170000.WAV
39.0,42.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1190,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_170000.WAV
42.0,45.0,Emberiza citrinella,Yellowhammer,0.6098,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_170000.WAV
42.0,45.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1979,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_170000.WAV
45.0,48.0,Emberiza citrinella,Yellowhammer,0.4582,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_170000.WAV
45.0,48.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1337,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_170000.WAV
54.0,57.0,Turdus merula,Eurasian Blackbird,0.1163,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_170000.WAV
63.0,66.0,Emberiza citrinella,Yellowhammer,0.1339,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_170000.WAV
69.0,72.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1271,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_170000.WAV
72.0,75.0,Emberiza citrinella,Yellowhammer,0.1470,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_170000.WAV
81.0,84.0,Emberiza citrinella,Yellowhammer,0.4540,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_170000.WAV
81.0,84.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1601,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_170000.WAV
93.0,96.0,Prunella modularis,Dunnock,0.1820,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_170000.WAV
