Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.4265,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.1032,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.1805,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.4070,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.1510,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.1629,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.3127,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
45.0,48.0,Anas platyrhynchos,Mallard,0.1680,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
45.0,48.0,Mareca strepera,Gadwall,0.1223,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
48.0,51.0,Numenius arquata,Eurasian Curlew,0.1022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.8245,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.3728,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.1341,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.2013,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.2201,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
69.0,72.0,Emberiza schoeniclus,Reed Bunting,0.1024,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
72.0,75.0,Emberiza schoeniclus,Reed Bunting,0.1489,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
75.0,78.0,Emberiza schoeniclus,Reed Bunting,0.1126,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.2090,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.5937,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
87.0,90.0,Curruca communis,Greater Whitethroat,0.1189,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
96.0,99.0,Sylvia borin,Garden Warbler,0.1584,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
105.0,108.0,Curruca communis,Greater Whitethroat,0.1049,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
162.0,165.0,Alauda arvensis,Eurasian Skylark,0.3304,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
189.0,192.0,Sylvia atricapilla,Eurasian Blackcap,0.1387,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
210.0,213.0,Curruca communis,Greater Whitethroat,0.1026,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
240.0,243.0,Curruca communis,Greater Whitethroat,0.1972,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
246.0,249.0,Curruca communis,Greater Whitethroat,0.2452,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
249.0,252.0,Vanellus vanellus,Northern Lapwing,0.1211,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
258.0,261.0,Curruca communis,Greater Whitethroat,0.1054,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_070000.WAV
