Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.7662,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_050000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.6185,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_050000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.5783,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_050000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.1818,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_050000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.1065,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_050000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.1933,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_050000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.3197,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_050000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.2537,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_050000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.1925,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_050000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.1482,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_050000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.1719,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_050000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.2283,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_050000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.2197,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_050000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.3114,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_050000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.4123,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_050000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.3402,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_050000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.3589,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_050000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.1256,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_050000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.6783,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_050000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.9938,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_050000.WAV
