Start (s),End (s),Scientific name,Common name,Confidence,File
57.0,60.0,Picus viridis,Eurasian Green Woodpecker,0.6924,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_170000.WAV
60.0,63.0,Picus viridis,Eurasian Green Woodpecker,0.8080,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_170000.WAV
66.0,69.0,Motacilla flava,Western Yellow Wagtail,0.4029,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_170000.WAV
72.0,75.0,Motacilla flava,Western Yellow Wagtail,0.6846,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_170000.WAV
78.0,81.0,Motacilla flava,Western Yellow Wagtail,0.6551,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_170000.WAV
81.0,84.0,Anas crecca,Green-winged Teal,0.1037,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_170000.WAV
84.0,87.0,Oenanthe oenanthe,Northern Wheatear,0.1446,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_170000.WAV
114.0,117.0,Emberiza schoeniclus,Reed Bunting,0.2233,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_170000.WAV
141.0,144.0,Curruca communis,Greater Whitethroat,0.5156,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_170000.WAV
183.0,186.0,Haematopus ostralegus,Eurasian Oystercatcher,0.2248,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_170000.WAV
186.0,189.0,Sylvia atricapilla,Eurasian Blackcap,0.1028,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_170000.WAV
189.0,192.0,Lullula arborea,Wood Lark,0.2198,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_170000.WAV
192.0,195.0,Sylvia atricapilla,Eurasian Blackcap,0.1126,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_170000.WAV
201.0,204.0,Turdus merula,Eurasian Blackbird,0.2383,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_170000.WAV
210.0,213.0,Lullula arborea,Wood Lark,0.2670,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_170000.WAV
