Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Prunella modularis,Dunnock,0.1619,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_120000.WAV
18.0,21.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1319,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_120000.WAV
24.0,27.0,Curruca communis,Greater Whitethroat,0.1667,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_120000.WAV
24.0,27.0,Sylvia borin,Garden Warbler,0.1359,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_120000.WAV
39.0,42.0,Sylvia borin,Garden Warbler,0.1003,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_120000.WAV
63.0,66.0,Phylloscopus collybita,Common Chiffchaff,0.3699,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_120000.WAV
63.0,66.0,Emberiza schoeniclus,Reed Bunting,0.1641,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_120000.WAV
72.0,75.0,Phylloscopus collybita,Common Chiffchaff,0.1345,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_120000.WAV
78.0,81.0,Phylloscopus collybita,Common Chiffchaff,0.2736,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_120000.WAV
90.0,93.0,Sylvia atricapilla,Eurasian Blackcap,0.2043,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_120000.WAV
