Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Curruca communis,Greater Whitethroat,0.2464,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
0.0,3.0,Sylvia borin,Garden Warbler,0.1017,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
6.0,9.0,Phylloscopus collybita,Common Chiffchaff,0.2364,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
9.0,12.0,Linaria cannabina,Eurasian Linnet,0.6925,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
12.0,15.0,Sylvia borin,Garden Warbler,0.2119,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
15.0,18.0,Linaria cannabina,Eurasian Linnet,0.6875,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
21.0,24.0,Phylloscopus collybita,Common Chiffchaff,0.4752,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
27.0,30.0,Sylvia borin,Garden Warbler,0.1165,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
30.0,33.0,Sylvia borin,Garden Warbler,0.2413,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
33.0,36.0,Phylloscopus collybita,Common Chiffchaff,0.3287,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
36.0,39.0,Motacilla flava,Western Yellow Wagtail,0.3665,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
39.0,42.0,Motacilla flava,Western Yellow Wagtail,0.4024,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
42.0,45.0,Phylloscopus collybita,Common Chiffchaff,0.4099,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
45.0,48.0,Sylvia atricapilla,Eurasian Blackcap,0.1378,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
48.0,51.0,Phylloscopus collybita,Common Chiffchaff,0.3647,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
51.0,54.0,Phylloscopus collybita,Common Chiffchaff,0.7668,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
57.0,60.0,Phylloscopus collybita,Common Chiffchaff,0.5295,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
60.0,63.0,Anthus spinoletta,Water Pipit,0.1979,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
63.0,66.0,Anthus pratensis,Meadow Pipit,0.9764,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
66.0,69.0,Anthus pratensis,Meadow Pipit,0.9008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
66.0,69.0,Anthus spinoletta,Water Pipit,0.3332,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
72.0,75.0,Phylloscopus collybita,Common Chiffchaff,0.4035,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
75.0,78.0,Phylloscopus collybita,Common Chiffchaff,0.1490,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
75.0,78.0,Emberiza schoeniclus,Reed Bunting,0.1103,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
78.0,81.0,Phylloscopus collybita,Common Chiffchaff,0.5200,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
78.0,81.0,Emberiza schoeniclus,Reed Bunting,0.1277,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
81.0,84.0,Prunella modularis,Dunnock,0.2677,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
81.0,84.0,Emberiza schoeniclus,Reed Bunting,0.1807,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
81.0,84.0,Phylloscopus collybita,Common Chiffchaff,0.1759,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
81.0,84.0,Luscinia svecica,Bluethroat,0.1664,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_090000.WAV
