Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.2694,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.4027,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.5038,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.5813,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.3050,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.1842,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.5118,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.1782,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.5210,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.2321,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.2183,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.5775,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.2552,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.1324,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.7775,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.3969,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.6281,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.1009,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.1619,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.3107,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.1710,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.5628,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.1165,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
96.0,99.0,Rallus aquaticus,Water Rail,0.1559,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
102.0,105.0,Spinus spinus,Eurasian Siskin,0.1290,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
105.0,108.0,Parus major,Great Tit,0.1238,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
126.0,129.0,Fulica atra,Eurasian Coot,0.2073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
126.0,129.0,Gallinula chloropus,Eurasian Moorhen,0.1290,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
132.0,135.0,Anas crecca,Green-winged Teal,0.1350,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
135.0,138.0,Rallus aquaticus,Water Rail,0.1268,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
138.0,141.0,Numenius phaeopus,Whimbrel,0.2406,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.9753,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
144.0,147.0,Alauda arvensis,Eurasian Skylark,0.9980,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.9693,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.8785,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.9691,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.2704,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
159.0,162.0,Alauda arvensis,Eurasian Skylark,0.2884,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
162.0,165.0,Alauda arvensis,Eurasian Skylark,0.2146,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
162.0,165.0,Luscinia svecica,Bluethroat,0.1363,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
165.0,168.0,Alauda arvensis,Eurasian Skylark,0.3222,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
168.0,171.0,Alauda arvensis,Eurasian Skylark,0.2863,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
171.0,174.0,Alauda arvensis,Eurasian Skylark,0.4106,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
174.0,177.0,Alauda arvensis,Eurasian Skylark,0.1637,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
183.0,186.0,Alauda arvensis,Eurasian Skylark,0.2139,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.3559,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.1235,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
192.0,195.0,Alauda arvensis,Eurasian Skylark,0.2297,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
210.0,213.0,Fulica atra,Eurasian Coot,0.6640,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
213.0,216.0,Fulica atra,Eurasian Coot,0.2435,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_050000.WAV
