Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.8795,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.7103,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.3049,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.3412,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.7761,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.1751,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.2672,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.1146,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.1055,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.5330,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.6626,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.6368,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.4215,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.6561,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.8256,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.1828,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.2700,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.2053,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
69.0,72.0,Vanellus vanellus,Northern Lapwing,0.1127,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
72.0,75.0,Ardea cinerea,Gray Heron,0.3982,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.1682,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.3471,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.1727,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.3192,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.5984,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
99.0,102.0,Gallinago gallinago,Common Snipe,0.5855,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.3434,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
105.0,108.0,Alauda arvensis,Eurasian Skylark,0.5069,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.2678,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.3741,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.2604,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.1716,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.5703,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.6188,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
135.0,138.0,Alauda arvensis,Eurasian Skylark,0.3355,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.8912,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.8526,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
144.0,147.0,Alauda arvensis,Eurasian Skylark,0.7628,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.7732,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.4603,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.6331,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.9281,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
159.0,162.0,Alauda arvensis,Eurasian Skylark,0.4098,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
162.0,165.0,Alauda arvensis,Eurasian Skylark,0.5213,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
165.0,168.0,Alauda arvensis,Eurasian Skylark,0.4730,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
168.0,171.0,Alauda arvensis,Eurasian Skylark,0.8818,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
171.0,174.0,Alauda arvensis,Eurasian Skylark,0.8031,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
174.0,177.0,Alauda arvensis,Eurasian Skylark,0.5104,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
177.0,180.0,Picus viridis,Eurasian Green Woodpecker,0.1164,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
180.0,183.0,Alauda arvensis,Eurasian Skylark,0.4029,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
183.0,186.0,Alauda arvensis,Eurasian Skylark,0.6973,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.4263,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
192.0,195.0,Curruca communis,Greater Whitethroat,0.4931,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
195.0,198.0,Alauda arvensis,Eurasian Skylark,0.6193,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
198.0,201.0,Alauda arvensis,Eurasian Skylark,0.9982,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
201.0,204.0,Alauda arvensis,Eurasian Skylark,0.9965,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
204.0,207.0,Alauda arvensis,Eurasian Skylark,0.9938,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
207.0,210.0,Alauda arvensis,Eurasian Skylark,0.9994,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
210.0,213.0,Alauda arvensis,Eurasian Skylark,0.9962,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
213.0,216.0,Alauda arvensis,Eurasian Skylark,0.9882,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
216.0,219.0,Alauda arvensis,Eurasian Skylark,0.9801,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
219.0,222.0,Alauda arvensis,Eurasian Skylark,0.9990,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_080000.WAV
