Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Fulica atra,Eurasian Coot,0.1012,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
3.0,6.0,Tringa totanus,Common Redshank,0.1833,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
6.0,9.0,Tringa totanus,Common Redshank,0.2366,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.2805,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.2769,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
54.0,57.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1607,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
75.0,78.0,Numenius phaeopus,Whimbrel,0.1367,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
87.0,90.0,Linaria cannabina,Eurasian Linnet,0.6537,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
90.0,93.0,Linaria cannabina,Eurasian Linnet,0.8530,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
93.0,96.0,Linaria cannabina,Eurasian Linnet,0.7411,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
117.0,120.0,Numenius phaeopus,Whimbrel,0.1231,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
120.0,123.0,Milvus migrans,Black Kite,0.9656,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
123.0,126.0,Tringa totanus,Common Redshank,0.1002,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
132.0,135.0,Luscinia svecica,Bluethroat,0.1378,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
150.0,153.0,Anas platyrhynchos,Mallard,0.1439,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
153.0,156.0,Corvus corone,Carrion Crow,0.1740,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
156.0,159.0,Corvus corone,Carrion Crow,0.7388,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
159.0,162.0,Corvus corone,Carrion Crow,0.7747,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
162.0,165.0,Corvus corone,Carrion Crow,0.7598,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
165.0,168.0,Corvus corone,Carrion Crow,0.6307,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
171.0,174.0,Corvus corone,Carrion Crow,0.1021,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
180.0,183.0,Corvus corone,Carrion Crow,0.5619,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
195.0,198.0,Curruca communis,Greater Whitethroat,0.2619,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
201.0,204.0,Curruca communis,Greater Whitethroat,0.4434,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
204.0,207.0,Curruca communis,Greater Whitethroat,0.1051,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
210.0,213.0,Curruca communis,Greater Whitethroat,0.4519,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
219.0,222.0,Numenius phaeopus,Whimbrel,0.4621,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
219.0,222.0,Tringa totanus,Common Redshank,0.2149,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
219.0,222.0,Milvus migrans,Black Kite,0.1075,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
228.0,231.0,Turdus merula,Eurasian Blackbird,0.3357,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
237.0,240.0,Corvus frugilegus,Rook,0.1459,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
240.0,243.0,Turdus merula,Eurasian Blackbird,0.2556,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
246.0,249.0,Turdus merula,Eurasian Blackbird,0.2840,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
255.0,258.0,Alauda arvensis,Eurasian Skylark,0.9912,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
258.0,261.0,Alauda arvensis,Eurasian Skylark,0.9125,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
261.0,264.0,Alauda arvensis,Eurasian Skylark,0.8939,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
264.0,267.0,Alauda arvensis,Eurasian Skylark,0.7847,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
267.0,270.0,Alauda arvensis,Eurasian Skylark,0.9879,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
270.0,273.0,Alauda arvensis,Eurasian Skylark,0.9703,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
273.0,276.0,Alauda arvensis,Eurasian Skylark,0.9960,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
276.0,279.0,Alauda arvensis,Eurasian Skylark,0.9808,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
279.0,282.0,Alauda arvensis,Eurasian Skylark,0.8215,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
282.0,285.0,Alauda arvensis,Eurasian Skylark,0.3803,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
285.0,288.0,Alauda arvensis,Eurasian Skylark,0.9789,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
288.0,291.0,Alauda arvensis,Eurasian Skylark,0.9653,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
291.0,294.0,Alauda arvensis,Eurasian Skylark,0.9090,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
294.0,297.0,Alauda arvensis,Eurasian Skylark,0.8010,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
297.0,300.0,Alauda arvensis,Eurasian Skylark,0.9008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
300.0,303.0,Alauda arvensis,Eurasian Skylark,0.7629,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
303.0,306.0,Alauda arvensis,Eurasian Skylark,0.6054,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
306.0,309.0,Alauda arvensis,Eurasian Skylark,0.8452,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
309.0,312.0,Alauda arvensis,Eurasian Skylark,0.7513,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
312.0,315.0,Alauda arvensis,Eurasian Skylark,0.1742,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
318.0,321.0,Alauda arvensis,Eurasian Skylark,0.7717,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_130000.WAV
