Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Corvus corone,Carrion Crow,0.2269,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_090000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.1067,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_090000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.1102,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_090000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.1046,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_090000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.1812,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_090000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.1488,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_090000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.5626,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_090000.WAV
33.0,36.0,Anthus trivialis,Tree Pipit,0.5541,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_090000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.3399,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_090000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.1540,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_090000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.2256,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_090000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.1438,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_090000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.2248,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_090000.WAV
