Start (s),End (s),Scientific name,Common name,Confidence,File
57.0,60.0,Rallus aquaticus,Water Rail,0.4293,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
72.0,75.0,Parus major,Great Tit,0.3023,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
81.0,84.0,Parus major,Great Tit,0.2193,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
87.0,90.0,Parus major,Great Tit,0.3381,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
90.0,93.0,Parus major,Great Tit,0.5185,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
93.0,96.0,Parus major,Great Tit,0.1820,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
96.0,99.0,Parus major,Great Tit,0.6331,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.2497,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
102.0,105.0,Parus major,Great Tit,0.2655,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
105.0,108.0,Milvus milvus,Red Kite,0.2645,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
105.0,108.0,Parus major,Great Tit,0.1240,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
111.0,114.0,Turdus merula,Eurasian Blackbird,0.4327,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
114.0,117.0,Lullula arborea,Wood Lark,0.2479,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
120.0,123.0,Turdus merula,Eurasian Blackbird,0.1689,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
126.0,129.0,Turdus merula,Eurasian Blackbird,0.2124,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
129.0,132.0,Lullula arborea,Wood Lark,0.1495,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
135.0,138.0,Turdus merula,Eurasian Blackbird,0.1542,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
138.0,141.0,Turdus merula,Eurasian Blackbird,0.1889,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
141.0,144.0,Sylvia atricapilla,Eurasian Blackcap,0.1221,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
144.0,147.0,Parus major,Great Tit,0.1290,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
147.0,150.0,Parus major,Great Tit,0.7681,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
153.0,156.0,Parus major,Great Tit,0.1829,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
159.0,162.0,Parus major,Great Tit,0.6968,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
174.0,177.0,Parus major,Great Tit,0.9602,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
183.0,186.0,Tringa nebularia,Common Greenshank,0.2273,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
198.0,201.0,Parus major,Great Tit,0.4654,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
219.0,222.0,Parus major,Great Tit,0.4708,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
222.0,225.0,Turdus merula,Eurasian Blackbird,0.3304,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
237.0,240.0,Curruca curruca,Lesser Whitethroat,0.3613,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
243.0,246.0,Alauda arvensis,Eurasian Skylark,0.1210,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
267.0,270.0,Sylvia atricapilla,Eurasian Blackcap,0.1273,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
285.0,288.0,Rallus aquaticus,Water Rail,0.1274,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
291.0,294.0,Sylvia atricapilla,Eurasian Blackcap,0.1161,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
297.0,300.0,Phoenicurus ochruros,Black Redstart,0.1388,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
303.0,306.0,Sylvia atricapilla,Eurasian Blackcap,0.2530,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
327.0,330.0,Sylvia atricapilla,Eurasian Blackcap,0.2657,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
351.0,354.0,Turdus merula,Eurasian Blackbird,0.6152,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
357.0,360.0,Sylvia atricapilla,Eurasian Blackcap,0.1033,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
369.0,372.0,Lullula arborea,Wood Lark,0.1034,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
375.0,378.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.2947,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
387.0,390.0,Emberiza citrinella,Yellowhammer,0.1315,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
387.0,390.0,Parus major,Great Tit,0.1206,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
390.0,393.0,Sylvia atricapilla,Eurasian Blackcap,0.2077,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
393.0,396.0,Lullula arborea,Wood Lark,0.1573,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
405.0,408.0,Parus major,Great Tit,0.2382,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
405.0,408.0,Anthus pratensis,Meadow Pipit,0.1101,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
414.0,417.0,Parus major,Great Tit,0.1814,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
420.0,423.0,Parus major,Great Tit,0.1512,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
426.0,429.0,Sylvia atricapilla,Eurasian Blackcap,0.1438,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
429.0,432.0,Corvus corone,Carrion Crow,0.2817,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
438.0,441.0,Corvus corone,Carrion Crow,0.3802,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
444.0,447.0,Phylloscopus trochilus,Willow Warbler,0.2167,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
453.0,456.0,Lullula arborea,Wood Lark,0.1023,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
459.0,462.0,Corvus corone,Carrion Crow,0.4367,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
468.0,471.0,Turdus merula,Eurasian Blackbird,0.1090,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
477.0,480.0,Turdus merula,Eurasian Blackbird,0.1282,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
483.0,486.0,Turdus merula,Eurasian Blackbird,0.1681,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
489.0,492.0,Sylvia atricapilla,Eurasian Blackcap,0.1904,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
492.0,495.0,Turdus merula,Eurasian Blackbird,0.5219,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
501.0,504.0,Phylloscopus collybita,Common Chiffchaff,0.2368,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
516.0,519.0,Sylvia atricapilla,Eurasian Blackcap,0.1088,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_110000.WAV
