Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Curruca communis,Greater Whitethroat,0.1655,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.4028,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.2233,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.2741,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.3769,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
51.0,54.0,Corvus corone,Carrion Crow,0.2539,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
51.0,54.0,Chroicocephalus ridibundus,Black-headed Gull,0.1293,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
60.0,63.0,Charadrius dubius,Little Ringed Plover,0.3147,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
60.0,63.0,Rallus aquaticus,Water Rail,0.1363,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
141.0,144.0,Sylvia atricapilla,Eurasian Blackcap,0.2788,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
147.0,150.0,Sylvia atricapilla,Eurasian Blackcap,0.1613,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
159.0,162.0,Sylvia atricapilla,Eurasian Blackcap,0.1321,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
168.0,171.0,Parus major,Great Tit,0.8543,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
171.0,174.0,Prunella modularis,Dunnock,0.5992,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
174.0,177.0,Parus major,Great Tit,0.2415,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
180.0,183.0,Parus major,Great Tit,0.8260,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
183.0,186.0,Parus major,Great Tit,0.7416,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
195.0,198.0,Parus major,Great Tit,0.1372,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
207.0,210.0,Parus major,Great Tit,0.7290,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
228.0,231.0,Picus viridis,Eurasian Green Woodpecker,0.5207,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
228.0,231.0,Parus major,Great Tit,0.1587,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
231.0,234.0,Curruca communis,Greater Whitethroat,0.1004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
234.0,237.0,Curruca communis,Greater Whitethroat,0.1274,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
243.0,246.0,Parus major,Great Tit,0.6619,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
249.0,252.0,Anser anser,Graylag Goose,0.1281,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
252.0,255.0,Parus major,Great Tit,0.9647,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
261.0,264.0,Parus major,Great Tit,0.3348,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
276.0,279.0,Parus major,Great Tit,0.4671,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
279.0,282.0,Parus major,Great Tit,0.7907,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
285.0,288.0,Sylvia atricapilla,Eurasian Blackcap,0.1670,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_100000.WAV
