Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Rallus aquaticus,Water Rail,0.1663,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.1577,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
78.0,81.0,Rallus aquaticus,Water Rail,0.1144,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
108.0,111.0,Curruca communis,Greater Whitethroat,0.1550,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
135.0,138.0,Corvus monedula,Eurasian Jackdaw,0.5875,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
144.0,147.0,Turdus merula,Eurasian Blackbird,0.1181,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
144.0,147.0,Anas platyrhynchos,Mallard,0.1072,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
153.0,156.0,Sylvia atricapilla,Eurasian Blackcap,0.1653,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
156.0,159.0,Corvus monedula,Eurasian Jackdaw,0.6469,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
174.0,177.0,Anas platyrhynchos,Mallard,0.1093,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
186.0,189.0,Sylvia atricapilla,Eurasian Blackcap,0.1573,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
222.0,225.0,Tringa nebularia,Common Greenshank,0.4825,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
255.0,258.0,Phoenicurus phoenicurus,Common Redstart,0.1074,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
279.0,282.0,Tringa nebularia,Common Greenshank,0.7952,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
279.0,282.0,Tringa totanus,Common Redshank,0.1983,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
282.0,285.0,Tringa totanus,Common Redshank,0.3093,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
285.0,288.0,Rallus aquaticus,Water Rail,0.2045,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
288.0,291.0,Rallus aquaticus,Water Rail,0.3274,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
291.0,294.0,Rallus aquaticus,Water Rail,0.1060,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
297.0,300.0,Charadrius dubius,Little Ringed Plover,0.1784,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
309.0,312.0,Haematopus ostralegus,Eurasian Oystercatcher,0.1650,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
309.0,312.0,Charadrius dubius,Little Ringed Plover,0.1037,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
312.0,315.0,Haematopus ostralegus,Eurasian Oystercatcher,0.2246,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
312.0,315.0,Charadrius dubius,Little Ringed Plover,0.1902,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
312.0,315.0,Rallus aquaticus,Water Rail,0.1084,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
321.0,324.0,Motacilla alba,White Wagtail,0.2676,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
333.0,336.0,Emberiza schoeniclus,Reed Bunting,0.1585,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
333.0,336.0,Luscinia svecica,Bluethroat,0.1520,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
336.0,339.0,Acrocephalus arundinaceus,Great Reed Warbler,0.1226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
339.0,342.0,Gallinago gallinago,Common Snipe,0.1260,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
339.0,342.0,Tringa totanus,Common Redshank,0.1254,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
339.0,342.0,Rallus aquaticus,Water Rail,0.1142,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_180000.WAV
