Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.3291,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
3.0,6.0,Motacilla flava,Western Yellow Wagtail,0.1086,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.4117,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.1233,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.1234,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.2103,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.2108,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.3972,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.2537,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.3003,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.2400,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.4085,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.6925,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
72.0,75.0,Sylvia atricapilla,Eurasian Blackcap,0.3450,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
78.0,81.0,Motacilla flava,Western Yellow Wagtail,0.1714,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.3473,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.1728,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.1003,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
105.0,108.0,Alauda arvensis,Eurasian Skylark,0.2580,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.2676,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.1459,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.3588,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.1200,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
123.0,126.0,Motacilla flava,Western Yellow Wagtail,0.1297,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.1689,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.1268,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
135.0,138.0,Alauda arvensis,Eurasian Skylark,0.2186,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.2140,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.1287,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
159.0,162.0,Alauda arvensis,Eurasian Skylark,0.1722,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
165.0,168.0,Alauda arvensis,Eurasian Skylark,0.1489,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
168.0,171.0,Picus viridis,Eurasian Green Woodpecker,0.1449,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
174.0,177.0,Alauda arvensis,Eurasian Skylark,0.1113,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
195.0,198.0,Emberiza schoeniclus,Reed Bunting,0.3199,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
195.0,198.0,Phylloscopus collybita,Common Chiffchaff,0.2721,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
216.0,219.0,Alauda arvensis,Eurasian Skylark,0.1604,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
228.0,231.0,Alauda arvensis,Eurasian Skylark,0.1769,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
234.0,237.0,Alauda arvensis,Eurasian Skylark,0.1837,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
252.0,255.0,Alauda arvensis,Eurasian Skylark,0.2700,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
264.0,267.0,Alauda arvensis,Eurasian Skylark,0.3321,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
267.0,270.0,Alauda arvensis,Eurasian Skylark,0.1727,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
270.0,273.0,Alauda arvensis,Eurasian Skylark,0.1643,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
276.0,279.0,Alauda arvensis,Eurasian Skylark,0.1861,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
279.0,282.0,Alauda arvensis,Eurasian Skylark,0.1117,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
282.0,285.0,Alauda arvensis,Eurasian Skylark,0.4890,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
285.0,288.0,Alauda arvensis,Eurasian Skylark,0.4035,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
294.0,297.0,Alauda arvensis,Eurasian Skylark,0.3303,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
297.0,300.0,Alauda arvensis,Eurasian Skylark,0.2742,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
300.0,303.0,Alauda arvensis,Eurasian Skylark,0.1796,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
300.0,303.0,Picus viridis,Eurasian Green Woodpecker,0.1601,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
306.0,309.0,Alauda arvensis,Eurasian Skylark,0.2190,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
315.0,318.0,Alauda arvensis,Eurasian Skylark,0.1073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
318.0,321.0,Curruca curruca,Lesser Whitethroat,0.1744,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
339.0,342.0,Emberiza schoeniclus,Reed Bunting,0.1111,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
342.0,345.0,Alauda arvensis,Eurasian Skylark,0.2667,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
345.0,348.0,Emberiza schoeniclus,Reed Bunting,0.1089,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
348.0,351.0,Sylvia atricapilla,Eurasian Blackcap,0.1241,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
348.0,351.0,Curruca communis,Greater Whitethroat,0.1225,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
354.0,357.0,Emberiza schoeniclus,Reed Bunting,0.1167,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
369.0,372.0,Curruca curruca,Lesser Whitethroat,0.1032,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
375.0,378.0,Emberiza schoeniclus,Reed Bunting,0.2084,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
378.0,381.0,Curruca communis,Greater Whitethroat,0.1718,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
378.0,381.0,Emberiza schoeniclus,Reed Bunting,0.1102,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
381.0,384.0,Emberiza schoeniclus,Reed Bunting,0.2518,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
381.0,384.0,Luscinia svecica,Bluethroat,0.1305,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
381.0,384.0,Phylloscopus collybita,Common Chiffchaff,0.1033,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
387.0,390.0,Alauda arvensis,Eurasian Skylark,0.1647,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
399.0,402.0,Emberiza schoeniclus,Reed Bunting,0.1038,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_060000.WAV
