Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Numenius arquata,Eurasian Curlew,0.2662,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
12.0,15.0,Turdus merula,Eurasian Blackbird,0.1104,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
15.0,18.0,Mareca penelope,Eurasian Wigeon,0.6990,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
18.0,21.0,Turdus merula,Eurasian Blackbird,0.1153,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.2028,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.4682,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.3835,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
39.0,42.0,Fulica atra,Eurasian Coot,0.4962,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
42.0,45.0,Anas platyrhynchos,Mallard,0.2005,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
54.0,57.0,Turdus merula,Eurasian Blackbird,0.6385,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
54.0,57.0,Tringa nebularia,Common Greenshank,0.4247,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
54.0,57.0,Tringa totanus,Common Redshank,0.1733,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
54.0,57.0,Numenius phaeopus,Whimbrel,0.1061,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
57.0,60.0,Turdus merula,Eurasian Blackbird,0.1449,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
72.0,75.0,Fulica atra,Eurasian Coot,0.1061,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
99.0,102.0,Tringa totanus,Common Redshank,0.3057,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
105.0,108.0,Fulica atra,Eurasian Coot,0.1038,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
117.0,120.0,Fulica atra,Eurasian Coot,0.1062,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
120.0,123.0,Rallus aquaticus,Water Rail,0.1491,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
120.0,123.0,Turdus merula,Eurasian Blackbird,0.1168,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
132.0,135.0,Rallus aquaticus,Water Rail,0.3634,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
135.0,138.0,Anas crecca,Green-winged Teal,0.1048,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
138.0,141.0,Turdus merula,Eurasian Blackbird,0.1115,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.7139,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.6584,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.4927,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.2211,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
159.0,162.0,Chloris chloris,European Greenfinch,0.1412,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
162.0,165.0,Alauda arvensis,Eurasian Skylark,0.1408,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
165.0,168.0,Alauda arvensis,Eurasian Skylark,0.1855,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
168.0,171.0,Alauda arvensis,Eurasian Skylark,0.6712,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
171.0,174.0,Alauda arvensis,Eurasian Skylark,0.6508,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
174.0,177.0,Alauda arvensis,Eurasian Skylark,0.2015,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
177.0,180.0,Alauda arvensis,Eurasian Skylark,0.1626,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.7680,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.7807,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
192.0,195.0,Alauda arvensis,Eurasian Skylark,0.7388,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
195.0,198.0,Alauda arvensis,Eurasian Skylark,0.5740,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
198.0,201.0,Alauda arvensis,Eurasian Skylark,0.4896,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
201.0,204.0,Alauda arvensis,Eurasian Skylark,0.9563,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
204.0,207.0,Alauda arvensis,Eurasian Skylark,0.4234,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
207.0,210.0,Alauda arvensis,Eurasian Skylark,0.7671,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
210.0,213.0,Alauda arvensis,Eurasian Skylark,0.8206,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
213.0,216.0,Alauda arvensis,Eurasian Skylark,0.7993,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
216.0,219.0,Alauda arvensis,Eurasian Skylark,0.7540,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
219.0,222.0,Alauda arvensis,Eurasian Skylark,0.8372,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
222.0,225.0,Alauda arvensis,Eurasian Skylark,0.9584,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
225.0,228.0,Alauda arvensis,Eurasian Skylark,0.3698,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
228.0,231.0,Alauda arvensis,Eurasian Skylark,0.8403,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
231.0,234.0,Alauda arvensis,Eurasian Skylark,0.8725,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
234.0,237.0,Alauda arvensis,Eurasian Skylark,0.7531,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
237.0,240.0,Alauda arvensis,Eurasian Skylark,0.9293,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
240.0,243.0,Alauda arvensis,Eurasian Skylark,0.6243,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
243.0,246.0,Alauda arvensis,Eurasian Skylark,0.9018,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
246.0,249.0,Alauda arvensis,Eurasian Skylark,0.7654,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
249.0,252.0,Alauda arvensis,Eurasian Skylark,0.2845,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
252.0,255.0,Alauda arvensis,Eurasian Skylark,0.2277,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
255.0,258.0,Alauda arvensis,Eurasian Skylark,0.8897,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
258.0,261.0,Alauda arvensis,Eurasian Skylark,0.7486,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
261.0,264.0,Alauda arvensis,Eurasian Skylark,0.7712,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
270.0,273.0,Turdus merula,Eurasian Blackbird,0.8113,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
276.0,279.0,Corvus frugilegus,Rook,0.1539,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
288.0,291.0,Turdus merula,Eurasian Blackbird,0.1690,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
288.0,291.0,Numenius arquata,Eurasian Curlew,0.1669,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
303.0,306.0,Tringa totanus,Common Redshank,0.2238,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
303.0,306.0,Turdus merula,Eurasian Blackbird,0.1437,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
303.0,306.0,Tringa nebularia,Common Greenshank,0.1203,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
306.0,309.0,Charadrius hiaticula,Common Ringed Plover,0.2242,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
306.0,309.0,Haematopus ostralegus,Eurasian Oystercatcher,0.1694,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
318.0,321.0,Numenius arquata,Eurasian Curlew,0.6566,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
321.0,324.0,Tringa totanus,Common Redshank,0.1334,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
321.0,324.0,Turdus merula,Eurasian Blackbird,0.1204,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
324.0,327.0,Fulica atra,Eurasian Coot,0.1620,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
327.0,330.0,Turdus merula,Eurasian Blackbird,0.2217,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
330.0,333.0,Turdus merula,Eurasian Blackbird,0.6090,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
339.0,342.0,Turdus merula,Eurasian Blackbird,0.3065,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
339.0,342.0,Tringa totanus,Common Redshank,0.2624,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
339.0,342.0,Tringa nebularia,Common Greenshank,0.1094,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
351.0,354.0,Oenanthe oenanthe,Northern Wheatear,0.1176,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_050000.WAV
