Start (s),End (s),Scientific name,Common name,Confidence,File
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.1574,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.1020,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.1916,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.2718,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.1947,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
123.0,126.0,Prunella modularis,Dunnock,0.1058,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
141.0,144.0,Sylvia borin,Garden Warbler,0.1030,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
150.0,153.0,Phylloscopus collybita,Common Chiffchaff,0.3970,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
162.0,165.0,Alauda arvensis,Eurasian Skylark,0.1892,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
162.0,165.0,Numenius arquata,Eurasian Curlew,0.1161,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
168.0,171.0,Alauda arvensis,Eurasian Skylark,0.1551,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
171.0,174.0,Alauda arvensis,Eurasian Skylark,0.1037,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
177.0,180.0,Alauda arvensis,Eurasian Skylark,0.1187,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
177.0,180.0,Numenius arquata,Eurasian Curlew,0.1084,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
183.0,186.0,Alauda arvensis,Eurasian Skylark,0.1051,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.4692,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.8445,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
192.0,195.0,Alauda arvensis,Eurasian Skylark,0.3227,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
195.0,198.0,Alauda arvensis,Eurasian Skylark,0.7339,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
198.0,201.0,Alauda arvensis,Eurasian Skylark,0.5073,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
204.0,207.0,Alauda arvensis,Eurasian Skylark,0.4662,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
204.0,207.0,Numenius arquata,Eurasian Curlew,0.1232,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
207.0,210.0,Alauda arvensis,Eurasian Skylark,0.1892,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
210.0,213.0,Alauda arvensis,Eurasian Skylark,0.1788,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
237.0,240.0,Alauda arvensis,Eurasian Skylark,0.1911,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
243.0,246.0,Alauda arvensis,Eurasian Skylark,0.2004,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
249.0,252.0,Alauda arvensis,Eurasian Skylark,0.1344,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
258.0,261.0,Alauda arvensis,Eurasian Skylark,0.1409,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
264.0,267.0,Alauda arvensis,Eurasian Skylark,0.3343,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
288.0,291.0,Numenius arquata,Eurasian Curlew,0.1200,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
297.0,300.0,Alauda arvensis,Eurasian Skylark,0.1357,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
297.0,300.0,Numenius arquata,Eurasian Curlew,0.1081,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
300.0,303.0,Alauda arvensis,Eurasian Skylark,0.1818,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
303.0,306.0,Alauda arvensis,Eurasian Skylark,0.1969,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
309.0,312.0,Alauda arvensis,Eurasian Skylark,0.4475,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
312.0,315.0,Alauda arvensis,Eurasian Skylark,0.4268,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
315.0,318.0,Alauda arvensis,Eurasian Skylark,0.1756,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
327.0,330.0,Emberiza calandra,Corn Bunting,0.1997,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
327.0,330.0,Emberiza citrinella,Yellowhammer,0.1065,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
327.0,330.0,Alauda arvensis,Eurasian Skylark,0.1046,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
330.0,333.0,Emberiza citrinella,Yellowhammer,0.6363,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
330.0,333.0,Prunella modularis,Dunnock,0.1441,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
333.0,336.0,Alauda arvensis,Eurasian Skylark,0.1194,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
345.0,348.0,Alauda arvensis,Eurasian Skylark,0.2582,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
354.0,357.0,Alauda arvensis,Eurasian Skylark,0.1784,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
420.0,423.0,Phylloscopus collybita,Common Chiffchaff,0.3332,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
423.0,426.0,Phylloscopus collybita,Common Chiffchaff,0.2208,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
441.0,444.0,Motacilla flava,Western Yellow Wagtail,0.1927,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
444.0,447.0,Motacilla flava,Western Yellow Wagtail,0.1132,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
477.0,480.0,Alauda arvensis,Eurasian Skylark,0.1064,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
492.0,495.0,Alauda arvensis,Eurasian Skylark,0.1169,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
507.0,510.0,Alauda arvensis,Eurasian Skylark,0.3626,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
510.0,513.0,Alauda arvensis,Eurasian Skylark,0.1204,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
513.0,516.0,Alauda arvensis,Eurasian Skylark,0.6277,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
522.0,525.0,Corvus monedula,Eurasian Jackdaw,0.1205,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
525.0,528.0,Corvus corone,Carrion Crow,0.1912,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
528.0,531.0,Corvus monedula,Eurasian Jackdaw,0.3840,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
534.0,537.0,Corvus monedula,Eurasian Jackdaw,0.1167,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
537.0,540.0,Corvus monedula,Eurasian Jackdaw,0.9576,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
570.0,573.0,Sylvia borin,Garden Warbler,0.1138,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_070000.WAV
