Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Emberiza schoeniclus,Reed Bunting,0.2162,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
0.0,3.0,Phylloscopus collybita,Common Chiffchaff,0.1095,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
3.0,6.0,Phylloscopus collybita,Common Chiffchaff,0.1557,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
9.0,12.0,Phylloscopus collybita,Common Chiffchaff,0.1226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
18.0,21.0,Sylvia atricapilla,Eurasian Blackcap,0.1584,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
24.0,27.0,Sylvia atricapilla,Eurasian Blackcap,0.3212,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
27.0,30.0,Charadrius dubius,Little Ringed Plover,0.1493,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
33.0,36.0,Sylvia atricapilla,Eurasian Blackcap,0.3282,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
36.0,39.0,Phylloscopus collybita,Common Chiffchaff,0.1080,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
45.0,48.0,Turdus merula,Eurasian Blackbird,0.6526,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
51.0,54.0,Phylloscopus collybita,Common Chiffchaff,0.1681,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
57.0,60.0,Sylvia atricapilla,Eurasian Blackcap,0.1527,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
60.0,63.0,Turdus merula,Eurasian Blackbird,0.1946,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
60.0,63.0,Phylloscopus collybita,Common Chiffchaff,0.1743,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
87.0,90.0,Phylloscopus collybita,Common Chiffchaff,0.1177,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
90.0,93.0,Phylloscopus collybita,Common Chiffchaff,0.2241,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
102.0,105.0,Curruca communis,Greater Whitethroat,0.1628,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
102.0,105.0,Sylvia atricapilla,Eurasian Blackcap,0.1146,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
108.0,111.0,Sylvia atricapilla,Eurasian Blackcap,0.1573,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
108.0,111.0,Lullula arborea,Wood Lark,0.1107,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
111.0,114.0,Lullula arborea,Wood Lark,0.1091,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
114.0,117.0,Jynx torquilla,Eurasian Wryneck,0.1305,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
117.0,120.0,Sylvia atricapilla,Eurasian Blackcap,0.4727,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
120.0,123.0,Turdus merula,Eurasian Blackbird,0.2184,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
123.0,126.0,Phylloscopus collybita,Common Chiffchaff,0.3498,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
126.0,129.0,Sylvia atricapilla,Eurasian Blackcap,0.2293,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_120000.WAV
