Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Parus major,Great Tit,0.1111,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_190000.WAV
6.0,9.0,Emberiza citrinella,Yellowhammer,0.1098,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_190000.WAV
9.0,12.0,Sylvia atricapilla,Eurasian Blackcap,0.1781,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_190000.WAV
12.0,15.0,Emberiza citrinella,Yellowhammer,0.2544,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_190000.WAV
33.0,36.0,Lullula arborea,Wood Lark,0.1466,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_190000.WAV
63.0,66.0,Oriolus oriolus,Eurasian Golden Oriole,0.1136,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_190000.WAV
159.0,162.0,Alauda arvensis,Eurasian Skylark,0.1254,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_190000.WAV
171.0,174.0,Alauda arvensis,Eurasian Skylark,0.1458,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_190000.WAV
174.0,177.0,Curruca communis,Greater Whitethroat,0.1470,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_190000.WAV
183.0,186.0,Alauda arvensis,Eurasian Skylark,0.5664,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_190000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.2219,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_190000.WAV
189.0,192.0,Emberiza schoeniclus,Reed Bunting,0.1099,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_190000.WAV
231.0,234.0,Alauda arvensis,Eurasian Skylark,0.1243,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_190000.WAV
234.0,237.0,Alauda arvensis,Eurasian Skylark,0.5857,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_190000.WAV
237.0,240.0,Alauda arvensis,Eurasian Skylark,0.9596,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_190000.WAV
240.0,243.0,Alauda arvensis,Eurasian Skylark,0.4598,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_190000.WAV
