Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Curruca communis,Greater Whitethroat,0.1160,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_200000.WAV
42.0,45.0,Curruca communis,Greater Whitethroat,0.1080,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_200000.WAV
48.0,51.0,Milvus milvus,Red Kite,0.1247,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_200000.WAV
57.0,60.0,Curruca communis,Greater Whitethroat,0.1125,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_200000.WAV
60.0,63.0,Carduelis carduelis,European Goldfinch,0.1500,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_200000.WAV
72.0,75.0,Linaria cannabina,Eurasian Linnet,0.1728,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_200000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.2494,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_200000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.2708,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_200000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.2261,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_200000.WAV
105.0,108.0,Phylloscopus collybita,Common Chiffchaff,0.1628,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_200000.WAV
108.0,111.0,Turdus merula,Eurasian Blackbird,0.2755,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_200000.WAV
117.0,120.0,Chloris chloris,European Greenfinch,0.2334,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_200000.WAV
