Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Fulica atra,Eurasian Coot,0.1831,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
3.0,6.0,Fulica atra,Eurasian Coot,0.1903,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
6.0,9.0,Fulica atra,Eurasian Coot,0.1385,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
9.0,12.0,Emberiza schoeniclus,Reed Bunting,0.4702,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.2742,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
15.0,18.0,Gallinula chloropus,Eurasian Moorhen,0.1308,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.2064,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.2061,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.2129,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
27.0,30.0,Fulica atra,Eurasian Coot,0.1237,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.1224,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.1122,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.1805,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
39.0,42.0,Fulica atra,Eurasian Coot,0.1725,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
39.0,42.0,Gallinula chloropus,Eurasian Moorhen,0.1013,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
42.0,45.0,Fulica atra,Eurasian Coot,0.1183,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
45.0,48.0,Fulica atra,Eurasian Coot,0.1214,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
48.0,51.0,Fulica atra,Eurasian Coot,0.1325,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
51.0,54.0,Fulica atra,Eurasian Coot,0.1607,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
57.0,60.0,Fulica atra,Eurasian Coot,0.2672,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
57.0,60.0,Gallinula chloropus,Eurasian Moorhen,0.1356,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
78.0,81.0,Fulica atra,Eurasian Coot,0.1227,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
81.0,84.0,Fulica atra,Eurasian Coot,0.1417,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
84.0,87.0,Fulica atra,Eurasian Coot,0.2493,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
87.0,90.0,Fulica atra,Eurasian Coot,0.1519,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
90.0,93.0,Fulica atra,Eurasian Coot,0.2075,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
93.0,96.0,Fulica atra,Eurasian Coot,0.1595,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.2840,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
99.0,102.0,Fulica atra,Eurasian Coot,0.1779,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
105.0,108.0,Fulica atra,Eurasian Coot,0.2063,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
108.0,111.0,Fulica atra,Eurasian Coot,0.1287,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
114.0,117.0,Fulica atra,Eurasian Coot,0.1402,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
120.0,123.0,Fulica atra,Eurasian Coot,0.1308,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
123.0,126.0,Fulica atra,Eurasian Coot,0.1776,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
126.0,129.0,Fulica atra,Eurasian Coot,0.2336,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
129.0,132.0,Fulica atra,Eurasian Coot,0.2075,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
132.0,135.0,Fulica atra,Eurasian Coot,0.1309,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
138.0,141.0,Fulica atra,Eurasian Coot,0.1247,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_010000.WAV
