Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Turdus merula,Eurasian Blackbird,0.1658,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_210000.WAV
3.0,6.0,Sylvia atricapilla,Eurasian Blackcap,0.1081,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_210000.WAV
6.0,9.0,Turdus merula,Eurasian Blackbird,0.3538,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_210000.WAV
9.0,12.0,Turdus merula,Eurasian Blackbird,0.1451,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_210000.WAV
15.0,18.0,Turdus merula,Eurasian Blackbird,0.1529,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_210000.WAV
45.0,48.0,Turdus merula,Eurasian Blackbird,0.2263,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_210000.WAV
54.0,57.0,Turdus merula,Eurasian Blackbird,0.5284,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_210000.WAV
57.0,60.0,Turdus merula,Eurasian Blackbird,0.1551,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_210000.WAV
66.0,69.0,Cuculus canorus,Common Cuckoo,0.1080,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_210000.WAV
75.0,78.0,Turdus merula,Eurasian Blackbird,0.2789,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_210000.WAV
90.0,93.0,Turdus merula,Eurasian Blackbird,0.1055,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_210000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.2338,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_210000.WAV
102.0,105.0,Turdus merula,Eurasian Blackbird,0.3063,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_210000.WAV
102.0,105.0,Numenius arquata,Eurasian Curlew,0.1301,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_210000.WAV
108.0,111.0,Turdus merula,Eurasian Blackbird,0.2044,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_210000.WAV
117.0,120.0,Turdus merula,Eurasian Blackbird,0.3084,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_210000.WAV
123.0,126.0,Turdus merula,Eurasian Blackbird,0.1145,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_210000.WAV
126.0,129.0,Buteo buteo,Common Buzzard,0.2771,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_210000.WAV
126.0,129.0,Turdus merula,Eurasian Blackbird,0.1190,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_210000.WAV
