Start (s),End (s),Scientific name,Common name,Confidence,File
84.0,87.0,Rallus aquaticus,Water Rail,0.1267,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
93.0,96.0,Fulica atra,Eurasian Coot,0.1043,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
96.0,99.0,Rallus aquaticus,Water Rail,0.1527,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.1205,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
99.0,102.0,Fulica atra,Eurasian Coot,0.1800,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
102.0,105.0,Fulica atra,Eurasian Coot,0.1328,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
105.0,108.0,Fulica atra,Eurasian Coot,0.1576,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
111.0,114.0,Fulica atra,Eurasian Coot,0.1449,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
111.0,114.0,Anas platyrhynchos,Mallard,0.1137,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
114.0,117.0,Fulica atra,Eurasian Coot,0.1353,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
117.0,120.0,Fulica atra,Eurasian Coot,0.2959,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
120.0,123.0,Fulica atra,Eurasian Coot,0.1417,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
120.0,123.0,Rallus aquaticus,Water Rail,0.1318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
123.0,126.0,Fulica atra,Eurasian Coot,0.2035,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
123.0,126.0,Gallinula chloropus,Eurasian Moorhen,0.1190,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
126.0,129.0,Fulica atra,Eurasian Coot,0.1259,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
126.0,129.0,Anas platyrhynchos,Mallard,0.1182,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
126.0,129.0,Rallus aquaticus,Water Rail,0.1160,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
129.0,132.0,Fulica atra,Eurasian Coot,0.1166,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
132.0,135.0,Fulica atra,Eurasian Coot,0.1556,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
135.0,138.0,Rallus aquaticus,Water Rail,0.2124,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
135.0,138.0,Fulica atra,Eurasian Coot,0.1016,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
138.0,141.0,Fulica atra,Eurasian Coot,0.2486,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
138.0,141.0,Rallus aquaticus,Water Rail,0.1916,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
141.0,144.0,Fulica atra,Eurasian Coot,0.4111,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
141.0,144.0,Gallinula chloropus,Eurasian Moorhen,0.2528,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
141.0,144.0,Rallus aquaticus,Water Rail,0.1065,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
144.0,147.0,Gallinula chloropus,Eurasian Moorhen,0.1077,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
147.0,150.0,Fulica atra,Eurasian Coot,0.3950,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_220000.WAV
