Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Phylloscopus collybita,Common Chiffchaff,0.4019,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
0.0,3.0,Emberiza schoeniclus,Reed Bunting,0.2823,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
6.0,9.0,Phylloscopus collybita,Common Chiffchaff,0.6866,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
9.0,12.0,Phylloscopus collybita,Common Chiffchaff,0.5546,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
9.0,12.0,Emberiza schoeniclus,Reed Bunting,0.1839,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
12.0,15.0,Phylloscopus collybita,Common Chiffchaff,0.3324,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
18.0,21.0,Phylloscopus collybita,Common Chiffchaff,0.7487,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
21.0,24.0,Phylloscopus collybita,Common Chiffchaff,0.3357,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
24.0,27.0,Phylloscopus collybita,Common Chiffchaff,0.5854,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
27.0,30.0,Phylloscopus collybita,Common Chiffchaff,0.2595,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
33.0,36.0,Phylloscopus collybita,Common Chiffchaff,0.3778,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
33.0,36.0,Emberiza schoeniclus,Reed Bunting,0.1186,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
36.0,39.0,Phylloscopus collybita,Common Chiffchaff,0.7289,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
42.0,45.0,Phylloscopus collybita,Common Chiffchaff,0.1065,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
45.0,48.0,Phylloscopus collybita,Common Chiffchaff,0.8559,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
51.0,54.0,Phylloscopus collybita,Common Chiffchaff,0.6127,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
54.0,57.0,Phylloscopus collybita,Common Chiffchaff,0.1439,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
54.0,57.0,Sylvia atricapilla,Eurasian Blackcap,0.1360,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
60.0,63.0,Phylloscopus collybita,Common Chiffchaff,0.7202,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
63.0,66.0,Phylloscopus collybita,Common Chiffchaff,0.3808,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
72.0,75.0,Anthus trivialis,Tree Pipit,0.7354,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
75.0,78.0,Anthus trivialis,Tree Pipit,0.8046,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
78.0,81.0,Anthus trivialis,Tree Pipit,0.9526,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
81.0,84.0,Phylloscopus collybita,Common Chiffchaff,0.4237,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
81.0,84.0,Emberiza schoeniclus,Reed Bunting,0.2252,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
84.0,87.0,Phylloscopus collybita,Common Chiffchaff,0.5613,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
84.0,87.0,Anthus trivialis,Tree Pipit,0.1126,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
93.0,96.0,Phylloscopus collybita,Common Chiffchaff,0.4333,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
93.0,96.0,Emberiza schoeniclus,Reed Bunting,0.1319,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.2388,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.2244,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
105.0,108.0,Alauda arvensis,Eurasian Skylark,0.1633,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
111.0,114.0,Phylloscopus collybita,Common Chiffchaff,0.2987,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
111.0,114.0,Emberiza schoeniclus,Reed Bunting,0.1716,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
126.0,129.0,Phylloscopus collybita,Common Chiffchaff,0.5772,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
129.0,132.0,Phylloscopus collybita,Common Chiffchaff,0.1727,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
141.0,144.0,Phylloscopus collybita,Common Chiffchaff,0.2970,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
144.0,147.0,Phylloscopus collybita,Common Chiffchaff,0.3872,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
150.0,153.0,Phylloscopus collybita,Common Chiffchaff,0.5305,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
153.0,156.0,Phylloscopus collybita,Common Chiffchaff,0.2382,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
153.0,156.0,Branta canadensis,Canada Goose,0.1398,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
159.0,162.0,Phylloscopus collybita,Common Chiffchaff,0.6567,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
159.0,162.0,Emberiza schoeniclus,Reed Bunting,0.3688,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
162.0,165.0,Motacilla flava,Western Yellow Wagtail,0.5109,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
165.0,168.0,Phylloscopus collybita,Common Chiffchaff,0.5721,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
168.0,171.0,Phylloscopus collybita,Common Chiffchaff,0.7134,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
171.0,174.0,Motacilla flava,Western Yellow Wagtail,0.2825,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
177.0,180.0,Phylloscopus collybita,Common Chiffchaff,0.2437,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
177.0,180.0,Motacilla flava,Western Yellow Wagtail,0.2116,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
177.0,180.0,Emberiza schoeniclus,Reed Bunting,0.1423,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
180.0,183.0,Motacilla flava,Western Yellow Wagtail,0.5111,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
183.0,186.0,Motacilla flava,Western Yellow Wagtail,0.9063,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_080000.WAV
