Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Turdus merula,Eurasian Blackbird,0.4884,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
15.0,18.0,Turdus merula,Eurasian Blackbird,0.5139,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
24.0,27.0,Turdus merula,Eurasian Blackbird,0.1265,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
30.0,33.0,Turdus merula,Eurasian Blackbird,0.1504,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
36.0,39.0,Rallus aquaticus,Water Rail,0.2189,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
39.0,42.0,Turdus merula,Eurasian Blackbird,0.1369,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
54.0,57.0,Picus viridis,Eurasian Green Woodpecker,0.1876,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
63.0,66.0,Turdus merula,Eurasian Blackbird,0.6505,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
63.0,66.0,Rallus aquaticus,Water Rail,0.1049,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
69.0,72.0,Turdus merula,Eurasian Blackbird,0.1427,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.1154,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
72.0,75.0,Turdus merula,Eurasian Blackbird,0.1589,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
75.0,78.0,Turdus merula,Eurasian Blackbird,0.1790,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
81.0,84.0,Turdus merula,Eurasian Blackbird,0.3954,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
84.0,87.0,Chroicocephalus ridibundus,Black-headed Gull,0.1840,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
84.0,87.0,Rallus aquaticus,Water Rail,0.1634,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
87.0,90.0,Fulica atra,Eurasian Coot,0.1142,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
90.0,93.0,Turdus merula,Eurasian Blackbird,0.3503,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
96.0,99.0,Turdus merula,Eurasian Blackbird,0.4428,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
99.0,102.0,Rallus aquaticus,Water Rail,0.1600,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
105.0,108.0,Rallus aquaticus,Water Rail,0.1052,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
111.0,114.0,Rallus aquaticus,Water Rail,0.1267,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
114.0,117.0,Turdus merula,Eurasian Blackbird,0.2970,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
117.0,120.0,Turdus merula,Eurasian Blackbird,0.1416,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
123.0,126.0,Turdus merula,Eurasian Blackbird,0.4318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
135.0,138.0,Turdus merula,Eurasian Blackbird,0.2477,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
138.0,141.0,Fulica atra,Eurasian Coot,0.1008,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
141.0,144.0,Turdus merula,Eurasian Blackbird,0.3508,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
168.0,171.0,Turdus merula,Eurasian Blackbird,0.1517,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
180.0,183.0,Turdus merula,Eurasian Blackbird,0.6942,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
192.0,195.0,Turdus merula,Eurasian Blackbird,0.2719,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
210.0,213.0,Turdus merula,Eurasian Blackbird,0.2384,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
240.0,243.0,Turdus merula,Eurasian Blackbird,0.2318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
243.0,246.0,Tringa totanus,Common Redshank,0.1020,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
249.0,252.0,Turdus merula,Eurasian Blackbird,0.3904,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
261.0,264.0,Turdus merula,Eurasian Blackbird,0.6712,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
273.0,276.0,Turdus merula,Eurasian Blackbird,0.1260,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
303.0,306.0,Turdus merula,Eurasian Blackbird,0.1475,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
303.0,306.0,Rallus aquaticus,Water Rail,0.1095,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
306.0,309.0,Chroicocephalus ridibundus,Black-headed Gull,0.1072,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
309.0,312.0,Turdus merula,Eurasian Blackbird,0.4656,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
312.0,315.0,Turdus merula,Eurasian Blackbird,0.1462,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
318.0,321.0,Rallus aquaticus,Water Rail,0.1152,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
324.0,327.0,Rallus aquaticus,Water Rail,0.2346,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
354.0,357.0,Turdus merula,Eurasian Blackbird,0.6047,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
357.0,360.0,Rallus aquaticus,Water Rail,0.4468,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
360.0,363.0,Rallus aquaticus,Water Rail,0.3049,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
363.0,366.0,Rallus aquaticus,Water Rail,0.1729,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
369.0,372.0,Haematopus ostralegus,Eurasian Oystercatcher,0.1573,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
369.0,372.0,Charadrius dubius,Little Ringed Plover,0.1377,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
381.0,384.0,Turdus merula,Eurasian Blackbird,0.1926,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
390.0,393.0,Tringa totanus,Common Redshank,0.1011,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
393.0,396.0,Charadrius dubius,Little Ringed Plover,0.5634,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
393.0,396.0,Rallus aquaticus,Water Rail,0.1565,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
396.0,399.0,Rallus aquaticus,Water Rail,0.1024,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
396.0,399.0,Turdus merula,Eurasian Blackbird,0.1019,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
399.0,402.0,Turdus merula,Eurasian Blackbird,0.8694,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
405.0,408.0,Turdus merula,Eurasian Blackbird,0.3851,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
405.0,408.0,Fulica atra,Eurasian Coot,0.1272,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
408.0,411.0,Anas platyrhynchos,Mallard,0.1497,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
408.0,411.0,Fulica atra,Eurasian Coot,0.1127,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
408.0,411.0,Rallus aquaticus,Water Rail,0.1086,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
408.0,411.0,Chroicocephalus ridibundus,Black-headed Gull,0.1081,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
408.0,411.0,Gallinula chloropus,Eurasian Moorhen,0.1059,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
411.0,414.0,Anas platyrhynchos,Mallard,0.2209,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
414.0,417.0,Chroicocephalus ridibundus,Black-headed Gull,0.3998,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
414.0,417.0,Anas platyrhynchos,Mallard,0.2505,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
432.0,435.0,Rallus aquaticus,Water Rail,0.1102,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
444.0,447.0,Rallus aquaticus,Water Rail,0.2255,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
501.0,504.0,Rallus aquaticus,Water Rail,0.1336,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
552.0,555.0,Buteo buteo,Common Buzzard,0.3413,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250428_180000.WAV
