Start (s),End (s),Scientific name,Common name,Confidence,File
174.0,177.0,Anas platyrhynchos,Mallard,0.1025,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
180.0,183.0,Fulica atra,Eurasian Coot,0.1602,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
210.0,213.0,Fulica atra,Eurasian Coot,0.1882,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
228.0,231.0,Turdus philomelos,Song Thrush,0.2116,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
240.0,243.0,Fulica atra,Eurasian Coot,0.1098,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
261.0,264.0,Fulica atra,Eurasian Coot,0.1239,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
267.0,270.0,Fulica atra,Eurasian Coot,0.1306,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
324.0,327.0,Fulica atra,Eurasian Coot,0.1223,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
324.0,327.0,Anas platyrhynchos,Mallard,0.1171,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
327.0,330.0,Fulica atra,Eurasian Coot,0.1779,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
330.0,333.0,Fulica atra,Eurasian Coot,0.1413,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
357.0,360.0,Fulica atra,Eurasian Coot,0.1415,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
363.0,366.0,Fulica atra,Eurasian Coot,0.1101,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
369.0,372.0,Fulica atra,Eurasian Coot,0.1165,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
375.0,378.0,Fulica atra,Eurasian Coot,0.1514,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
384.0,387.0,Fulica atra,Eurasian Coot,0.1082,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
390.0,393.0,Fulica atra,Eurasian Coot,0.1458,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
405.0,408.0,Fulica atra,Eurasian Coot,0.1481,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
414.0,417.0,Fulica atra,Eurasian Coot,0.1265,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
420.0,423.0,Fulica atra,Eurasian Coot,0.1226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
483.0,486.0,Fulica atra,Eurasian Coot,0.1569,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
486.0,489.0,Anas platyrhynchos,Mallard,0.1093,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
489.0,492.0,Fulica atra,Eurasian Coot,0.1121,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
492.0,495.0,Corvus frugilegus,Rook,0.7506,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
510.0,513.0,Fulica atra,Eurasian Coot,0.1605,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
519.0,522.0,Fulica atra,Eurasian Coot,0.1077,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
522.0,525.0,Fulica atra,Eurasian Coot,0.1141,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
525.0,528.0,Fulica atra,Eurasian Coot,0.1335,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
531.0,534.0,Fulica atra,Eurasian Coot,0.1153,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
534.0,537.0,Fulica atra,Eurasian Coot,0.1786,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
543.0,546.0,Fulica atra,Eurasian Coot,0.1075,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
546.0,549.0,Fulica atra,Eurasian Coot,0.2215,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
546.0,549.0,Rallus aquaticus,Water Rail,0.1174,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
549.0,552.0,Fulica atra,Eurasian Coot,0.1229,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
552.0,555.0,Fulica atra,Eurasian Coot,0.2153,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
555.0,558.0,Fulica atra,Eurasian Coot,0.1667,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
558.0,561.0,Fulica atra,Eurasian Coot,0.1087,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
561.0,564.0,Fulica atra,Eurasian Coot,0.1058,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
564.0,567.0,Fulica atra,Eurasian Coot,0.2263,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
567.0,570.0,Fulica atra,Eurasian Coot,0.1503,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
573.0,576.0,Fulica atra,Eurasian Coot,0.1790,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
576.0,579.0,Fulica atra,Eurasian Coot,0.1486,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
588.0,591.0,Fulica atra,Eurasian Coot,0.1772,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
588.0,591.0,Gallinula chloropus,Eurasian Moorhen,0.1234,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_040000.WAV
