Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Fulica atra,Eurasian Coot,0.1290,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
15.0,18.0,Turdus merula,Eurasian Blackbird,0.1429,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
15.0,18.0,Emberiza schoeniclus,Reed Bunting,0.1289,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
15.0,18.0,Phylloscopus collybita,Common Chiffchaff,0.1277,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
18.0,21.0,Rallus aquaticus,Water Rail,0.1089,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
27.0,30.0,Turdus merula,Eurasian Blackbird,0.4824,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
30.0,33.0,Turdus merula,Eurasian Blackbird,0.1456,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.1520,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.6680,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.3785,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.8612,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.6459,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
48.0,51.0,Numenius arquata,Eurasian Curlew,0.4270,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.9196,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.8153,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.9723,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.9544,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.9391,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.9560,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.9938,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.9490,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.9815,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.8735,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.9717,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.8676,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
84.0,87.0,Numenius arquata,Eurasian Curlew,0.1826,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.9130,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.8739,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.8033,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.9414,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.9125,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.2797,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
105.0,108.0,Alauda arvensis,Eurasian Skylark,0.3397,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.6502,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.8651,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.8146,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.5366,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.4206,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.4699,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.8099,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.5365,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.6862,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
135.0,138.0,Alauda arvensis,Eurasian Skylark,0.6871,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.5605,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
141.0,144.0,Alauda arvensis,Eurasian Skylark,0.4334,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
144.0,147.0,Alauda arvensis,Eurasian Skylark,0.2670,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
144.0,147.0,Carduelis carduelis,European Goldfinch,0.1685,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
147.0,150.0,Alauda arvensis,Eurasian Skylark,0.5623,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
150.0,153.0,Alauda arvensis,Eurasian Skylark,0.2472,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
153.0,156.0,Alauda arvensis,Eurasian Skylark,0.3339,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
156.0,159.0,Alauda arvensis,Eurasian Skylark,0.4119,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
156.0,159.0,Numenius arquata,Eurasian Curlew,0.1892,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
159.0,162.0,Alauda arvensis,Eurasian Skylark,0.1371,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
165.0,168.0,Alauda arvensis,Eurasian Skylark,0.2786,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
177.0,180.0,Alauda arvensis,Eurasian Skylark,0.1131,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.2339,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
192.0,195.0,Alauda arvensis,Eurasian Skylark,0.1729,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
195.0,198.0,Alauda arvensis,Eurasian Skylark,0.1321,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
201.0,204.0,Alauda arvensis,Eurasian Skylark,0.3101,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
204.0,207.0,Alauda arvensis,Eurasian Skylark,0.3736,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
219.0,222.0,Turdus merula,Eurasian Blackbird,0.4248,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
228.0,231.0,Turdus merula,Eurasian Blackbird,0.1613,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
231.0,234.0,Alauda arvensis,Eurasian Skylark,0.1294,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
234.0,237.0,Alauda arvensis,Eurasian Skylark,0.3333,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
237.0,240.0,Alauda arvensis,Eurasian Skylark,0.5965,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
240.0,243.0,Alauda arvensis,Eurasian Skylark,0.3212,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
243.0,246.0,Alauda arvensis,Eurasian Skylark,0.9786,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
246.0,249.0,Alauda arvensis,Eurasian Skylark,0.9007,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
252.0,255.0,Alauda arvensis,Eurasian Skylark,0.1585,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
258.0,261.0,Alauda arvensis,Eurasian Skylark,0.1332,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
261.0,264.0,Alauda arvensis,Eurasian Skylark,0.2097,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
264.0,267.0,Curruca communis,Greater Whitethroat,0.1024,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
267.0,270.0,Alauda arvensis,Eurasian Skylark,0.5603,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
270.0,273.0,Alauda arvensis,Eurasian Skylark,0.4365,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
273.0,276.0,Alauda arvensis,Eurasian Skylark,0.5057,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
276.0,279.0,Alauda arvensis,Eurasian Skylark,0.4688,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
279.0,282.0,Alauda arvensis,Eurasian Skylark,0.3330,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
282.0,285.0,Alauda arvensis,Eurasian Skylark,0.1551,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
288.0,291.0,Alauda arvensis,Eurasian Skylark,0.4134,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
291.0,294.0,Fulica atra,Eurasian Coot,0.1266,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
291.0,294.0,Alauda arvensis,Eurasian Skylark,0.1232,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
294.0,297.0,Alauda arvensis,Eurasian Skylark,0.7895,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
300.0,303.0,Alauda arvensis,Eurasian Skylark,0.1905,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
303.0,306.0,Alauda arvensis,Eurasian Skylark,0.1288,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
309.0,312.0,Alauda arvensis,Eurasian Skylark,0.3098,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
312.0,315.0,Alauda arvensis,Eurasian Skylark,0.7709,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250426_200000.WAV
