Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.1664,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.4051,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
3.0,6.0,Anthus trivialis,Tree Pipit,0.2013,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.9934,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
9.0,12.0,Alauda arvensis,Eurasian Skylark,0.9200,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.9927,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.7819,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.9671,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.9211,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.9180,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
27.0,30.0,Alauda arvensis,Eurasian Skylark,0.7676,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
30.0,33.0,Saxicola rubicola,European Stonechat,0.2067,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
30.0,33.0,Alauda arvensis,Eurasian Skylark,0.1310,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.1091,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
30.0,33.0,Prunella modularis,Dunnock,0.1020,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
33.0,36.0,Alauda arvensis,Eurasian Skylark,0.8018,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.9289,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
42.0,45.0,Anthus trivialis,Tree Pipit,0.1091,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.4954,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.9514,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.8705,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.8441,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.7463,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.8238,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
63.0,66.0,Alauda arvensis,Eurasian Skylark,0.4247,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
63.0,66.0,Emberiza schoeniclus,Reed Bunting,0.1580,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
66.0,69.0,Alauda arvensis,Eurasian Skylark,0.7621,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.8874,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.9144,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.8745,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.9320,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.9600,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.9513,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.7141,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.1434,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.3721,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.7372,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.5730,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
99.0,102.0,Numenius arquata,Eurasian Curlew,0.1121,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
102.0,105.0,Alauda arvensis,Eurasian Skylark,0.4045,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
105.0,108.0,Alauda arvensis,Eurasian Skylark,0.1580,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.4150,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.9169,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.2305,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.4977,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.8908,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.5223,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.9204,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.9128,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.6671,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
135.0,138.0,Alauda arvensis,Eurasian Skylark,0.6276,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.4852,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
141.0,144.0,Oenanthe oenanthe,Northern Wheatear,0.1120,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
141.0,144.0,Phylloscopus collybita,Common Chiffchaff,0.1054,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
150.0,153.0,Phylloscopus collybita,Common Chiffchaff,0.2382,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
150.0,153.0,Pyrrhula pyrrhula,Eurasian Bullfinch,0.1133,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
159.0,162.0,Phylloscopus collybita,Common Chiffchaff,0.2679,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
159.0,162.0,Certhia brachydactyla,Short-toed Treecreeper,0.1656,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
162.0,165.0,Phylloscopus collybita,Common Chiffchaff,0.3380,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
165.0,168.0,Phylloscopus collybita,Common Chiffchaff,0.1335,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
168.0,171.0,Phylloscopus collybita,Common Chiffchaff,0.1603,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
171.0,174.0,Alauda arvensis,Eurasian Skylark,0.1818,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
174.0,177.0,Alauda arvensis,Eurasian Skylark,0.1353,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
177.0,180.0,Alauda arvensis,Eurasian Skylark,0.2178,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
180.0,183.0,Alauda arvensis,Eurasian Skylark,0.6230,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
183.0,186.0,Alauda arvensis,Eurasian Skylark,0.2283,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.7040,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.3781,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
192.0,195.0,Alauda arvensis,Eurasian Skylark,0.1095,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
195.0,198.0,Phylloscopus collybita,Common Chiffchaff,0.1268,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
204.0,207.0,Phylloscopus collybita,Common Chiffchaff,0.4948,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
210.0,213.0,Alauda arvensis,Eurasian Skylark,0.1939,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
213.0,216.0,Alauda arvensis,Eurasian Skylark,0.6115,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
216.0,219.0,Alauda arvensis,Eurasian Skylark,0.2777,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
219.0,222.0,Alauda arvensis,Eurasian Skylark,0.2871,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
222.0,225.0,Alauda arvensis,Eurasian Skylark,0.2562,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
225.0,228.0,Alauda arvensis,Eurasian Skylark,0.2455,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
228.0,231.0,Alauda arvensis,Eurasian Skylark,0.5276,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
231.0,234.0,Alauda arvensis,Eurasian Skylark,0.3811,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
234.0,237.0,Alauda arvensis,Eurasian Skylark,0.1318,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
237.0,240.0,Alauda arvensis,Eurasian Skylark,0.1746,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
243.0,246.0,Alauda arvensis,Eurasian Skylark,0.1938,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
246.0,249.0,Alauda arvensis,Eurasian Skylark,0.5607,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
246.0,249.0,Corvus corone,Carrion Crow,0.1049,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250429_070000.WAV
