Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.1774,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
3.0,6.0,Alauda arvensis,Eurasian Skylark,0.8631,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
6.0,9.0,Alauda arvensis,Eurasian Skylark,0.4165,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.8219,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.1898,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
21.0,24.0,Saxicola rubetra,Whinchat,0.1001,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
24.0,27.0,Alauda arvensis,Eurasian Skylark,0.3024,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.1749,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
30.0,33.0,Phylloscopus collybita,Common Chiffchaff,0.1483,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
42.0,45.0,Phylloscopus collybita,Common Chiffchaff,0.2153,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
45.0,48.0,Phylloscopus collybita,Common Chiffchaff,0.3048,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
66.0,69.0,Phylloscopus collybita,Common Chiffchaff,0.5141,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
102.0,105.0,Phylloscopus collybita,Common Chiffchaff,0.3866,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
111.0,114.0,Phylloscopus collybita,Common Chiffchaff,0.2467,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
114.0,117.0,Phylloscopus collybita,Common Chiffchaff,0.3591,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
120.0,123.0,Phylloscopus collybita,Common Chiffchaff,0.5377,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
123.0,126.0,Phylloscopus collybita,Common Chiffchaff,0.3574,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
132.0,135.0,Phylloscopus collybita,Common Chiffchaff,0.5698,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
144.0,147.0,Phylloscopus collybita,Common Chiffchaff,0.5172,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
168.0,171.0,Phylloscopus collybita,Common Chiffchaff,0.2592,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
183.0,186.0,Phylloscopus collybita,Common Chiffchaff,0.6209,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
192.0,195.0,Phylloscopus collybita,Common Chiffchaff,0.1306,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
201.0,204.0,Phylloscopus collybita,Common Chiffchaff,0.1025,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
210.0,213.0,Alauda arvensis,Eurasian Skylark,0.1076,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
219.0,222.0,Phylloscopus collybita,Common Chiffchaff,0.1385,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
222.0,225.0,Alauda arvensis,Eurasian Skylark,0.2327,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
222.0,225.0,Emberiza calandra,Corn Bunting,0.1111,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
225.0,228.0,Alauda arvensis,Eurasian Skylark,0.2163,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
228.0,231.0,Phylloscopus collybita,Common Chiffchaff,0.1253,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
231.0,234.0,Alauda arvensis,Eurasian Skylark,0.1185,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
234.0,237.0,Alauda arvensis,Eurasian Skylark,0.2114,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
237.0,240.0,Alauda arvensis,Eurasian Skylark,0.4505,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
240.0,243.0,Alauda arvensis,Eurasian Skylark,0.1859,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
243.0,246.0,Alauda arvensis,Eurasian Skylark,0.3298,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
246.0,249.0,Alauda arvensis,Eurasian Skylark,0.2577,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
249.0,252.0,Alauda arvensis,Eurasian Skylark,0.2213,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
252.0,255.0,Alauda arvensis,Eurasian Skylark,0.2342,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
255.0,258.0,Alauda arvensis,Eurasian Skylark,0.1037,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250425_160000.WAV
