Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Fulica atra,Eurasian Coot,0.2148,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
3.0,6.0,Fulica atra,Eurasian Coot,0.2950,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
6.0,9.0,Fulica atra,Eurasian Coot,0.2276,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
9.0,12.0,Fulica atra,Eurasian Coot,0.1657,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
12.0,15.0,Fulica atra,Eurasian Coot,0.2431,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
12.0,15.0,Rallus aquaticus,Water Rail,0.1114,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
15.0,18.0,Fulica atra,Eurasian Coot,0.2140,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
18.0,21.0,Fulica atra,Eurasian Coot,0.2651,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
21.0,24.0,Fulica atra,Eurasian Coot,0.1805,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
24.0,27.0,Fulica atra,Eurasian Coot,0.2963,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
24.0,27.0,Gallinula chloropus,Eurasian Moorhen,0.1084,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
30.0,33.0,Fulica atra,Eurasian Coot,0.2286,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
30.0,33.0,Gallinula chloropus,Eurasian Moorhen,0.1000,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
33.0,36.0,Fulica atra,Eurasian Coot,0.1307,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
36.0,39.0,Fulica atra,Eurasian Coot,0.4066,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
36.0,39.0,Rallus aquaticus,Water Rail,0.1437,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
39.0,42.0,Fulica atra,Eurasian Coot,0.3445,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
42.0,45.0,Fulica atra,Eurasian Coot,0.1351,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
138.0,141.0,Fulica atra,Eurasian Coot,0.1216,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
141.0,144.0,Fulica atra,Eurasian Coot,0.1585,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
147.0,150.0,Fulica atra,Eurasian Coot,0.1031,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
150.0,153.0,Fulica atra,Eurasian Coot,0.3295,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
153.0,156.0,Fulica atra,Eurasian Coot,0.2470,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250427_040000.WAV
