Start (s),End (s),Scientific name,Common name,Confidence,File
21.0,24.0,Alauda arvensis,Eurasian Skylark,0.1759,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
33.0,36.0,Emberiza schoeniclus,Reed Bunting,0.1226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
57.0,60.0,Sylvia atricapilla,Eurasian Blackcap,0.3367,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
90.0,93.0,Sylvia atricapilla,Eurasian Blackcap,0.1471,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
108.0,111.0,Emberiza schoeniclus,Reed Bunting,0.1120,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
114.0,117.0,Charadrius dubius,Little Ringed Plover,0.2447,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
114.0,117.0,Haematopus ostralegus,Eurasian Oystercatcher,0.1323,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
117.0,120.0,Emberiza schoeniclus,Reed Bunting,0.2543,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
129.0,132.0,Emberiza schoeniclus,Reed Bunting,0.2302,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
165.0,168.0,Anas crecca,Green-winged Teal,0.4070,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
216.0,219.0,Lullula arborea,Wood Lark,0.1219,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
216.0,219.0,Sylvia atricapilla,Eurasian Blackcap,0.1018,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
219.0,222.0,Chloris chloris,European Greenfinch,0.1448,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
282.0,285.0,Lullula arborea,Wood Lark,0.2200,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
303.0,306.0,Parus major,Great Tit,0.1917,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
303.0,306.0,Emberiza citrinella,Yellowhammer,0.1758,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
342.0,345.0,Spinus spinus,Eurasian Siskin,0.2965,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
414.0,417.0,Emberiza schoeniclus,Reed Bunting,0.1046,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
420.0,423.0,Emberiza schoeniclus,Reed Bunting,0.1439,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
447.0,450.0,Emberiza schoeniclus,Reed Bunting,0.1496,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
456.0,459.0,Lullula arborea,Wood Lark,0.1022,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
459.0,462.0,Sylvia atricapilla,Eurasian Blackcap,0.4542,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
465.0,468.0,Alauda arvensis,Eurasian Skylark,0.1178,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
468.0,471.0,Sylvia atricapilla,Eurasian Blackcap,0.3808,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
468.0,471.0,Alauda arvensis,Eurasian Skylark,0.1697,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
471.0,474.0,Sylvia atricapilla,Eurasian Blackcap,0.1014,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
474.0,477.0,Tringa ochropus,Green Sandpiper,0.1006,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
483.0,486.0,Sylvia atricapilla,Eurasian Blackcap,0.1454,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
483.0,486.0,Lullula arborea,Wood Lark,0.1252,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
486.0,489.0,Sylvia atricapilla,Eurasian Blackcap,0.1226,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
489.0,492.0,Emberiza schoeniclus,Reed Bunting,0.1431,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
498.0,501.0,Sylvia atricapilla,Eurasian Blackcap,0.3215,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
510.0,513.0,Aegithalos caudatus,Long-tailed Tit,0.6356,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
519.0,522.0,Aegithalos caudatus,Long-tailed Tit,0.1381,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
519.0,522.0,Sylvia atricapilla,Eurasian Blackcap,0.1027,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
534.0,537.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1170,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
546.0,549.0,Lullula arborea,Wood Lark,0.2024,C:/Users/alfel/OneDrive/FELIX/Studium/Master/Soundscape Ecology/Report/Data processing/BirdNet analyzer/A022\20250430_060000.WAV
