Start (s),End (s),Scientific name,Common name,Confidence,File
210.0,213.0,Certhia familiaris,Eurasian Treecreeper,0.1357,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
213.0,216.0,Turdus merula,Eurasian Blackbird,0.1480,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
219.0,222.0,Cyanistes caeruleus,Eurasian Blue Tit,0.4760,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
222.0,225.0,Cyanistes caeruleus,Eurasian Blue Tit,0.8819,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
225.0,228.0,Cyanistes caeruleus,Eurasian Blue Tit,0.5067,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
228.0,231.0,Cyanistes caeruleus,Eurasian Blue Tit,0.9078,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
234.0,237.0,Turdus merula,Eurasian Blackbird,0.2064,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
237.0,240.0,Turdus merula,Eurasian Blackbird,0.1331,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
240.0,243.0,Turdus merula,Eurasian Blackbird,0.2132,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
249.0,252.0,Buteo buteo,Common Buzzard,0.6888,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
252.0,255.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2370,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
255.0,258.0,Cyanistes caeruleus,Eurasian Blue Tit,0.7680,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
258.0,261.0,Cyanistes caeruleus,Eurasian Blue Tit,0.7645,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
261.0,264.0,Sylvia atricapilla,Eurasian Blackcap,0.3209,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
264.0,267.0,Cyanistes caeruleus,Eurasian Blue Tit,0.9763,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
273.0,276.0,Turdus merula,Eurasian Blackbird,0.5059,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
276.0,279.0,Turdus merula,Eurasian Blackbird,0.2167,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
288.0,291.0,Turdus merula,Eurasian Blackbird,0.2252,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
291.0,294.0,Turdus merula,Eurasian Blackbird,0.3821,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
291.0,294.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3326,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
294.0,297.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1145,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
297.0,300.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3971,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
300.0,303.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1988,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
303.0,306.0,Cyanistes caeruleus,Eurasian Blue Tit,0.4418,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
306.0,309.0,Cyanistes caeruleus,Eurasian Blue Tit,0.4756,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
306.0,309.0,Turdus merula,Eurasian Blackbird,0.1103,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
309.0,312.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2139,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
324.0,327.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2286,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
327.0,330.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2993,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
327.0,330.0,Turdus merula,Eurasian Blackbird,0.1483,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
330.0,333.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2905,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
333.0,336.0,Turdus merula,Eurasian Blackbird,0.1640,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
336.0,339.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1999,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
342.0,345.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1584,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
351.0,354.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1898,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
357.0,360.0,Turdus merula,Eurasian Blackbird,0.1834,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
366.0,369.0,Turdus merula,Eurasian Blackbird,0.1471,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
381.0,384.0,Turdus merula,Eurasian Blackbird,0.1586,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
396.0,399.0,Turdus merula,Eurasian Blackbird,0.4772,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
411.0,414.0,Turdus merula,Eurasian Blackbird,0.1187,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
417.0,420.0,Tringa totanus,Common Redshank,0.1152,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
453.0,456.0,Turdus merula,Eurasian Blackbird,0.1208,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
459.0,462.0,Turdus merula,Eurasian Blackbird,0.1107,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
480.0,483.0,Turdus merula,Eurasian Blackbird,0.4715,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
507.0,510.0,Turdus merula,Eurasian Blackbird,0.1421,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
567.0,570.0,Oriolus oriolus,Eurasian Golden Oriole,0.1122,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
573.0,576.0,Turdus merula,Eurasian Blackbird,0.1985,F:/soundscape ecology/data/10m_1h/A027\20250426_170000.WAV
