Start (s),End (s),Scientific name,Common name,Confidence,File
54.0,57.0,Sylvia atricapilla,Eurasian Blackcap,0.2416,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
60.0,63.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2235,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
63.0,66.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2264,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
63.0,66.0,Phylloscopus trochilus,Willow Warbler,0.1024,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
66.0,69.0,Phylloscopus trochilus,Willow Warbler,0.1156,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
69.0,72.0,Sylvia atricapilla,Eurasian Blackcap,0.1525,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
72.0,75.0,Sylvia atricapilla,Eurasian Blackcap,0.1220,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
75.0,78.0,Phylloscopus trochilus,Willow Warbler,0.1192,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
75.0,78.0,Locustella naevia,Common Grasshopper-Warbler,0.1049,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
78.0,81.0,Locustella naevia,Common Grasshopper-Warbler,0.1028,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
81.0,84.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1288,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
81.0,84.0,Phylloscopus trochilus,Willow Warbler,0.1086,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
84.0,87.0,Sylvia atricapilla,Eurasian Blackcap,0.4363,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
87.0,90.0,Sylvia atricapilla,Eurasian Blackcap,0.2133,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
87.0,90.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1372,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
93.0,96.0,Phylloscopus trochilus,Willow Warbler,0.2449,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
93.0,96.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1761,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
102.0,105.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1685,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
105.0,108.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2554,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
108.0,111.0,Cyanistes caeruleus,Eurasian Blue Tit,0.2041,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
108.0,111.0,Phylloscopus trochilus,Willow Warbler,0.1581,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
111.0,114.0,Motacilla flava,Western Yellow Wagtail,0.2214,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
114.0,117.0,Sylvia atricapilla,Eurasian Blackcap,0.4280,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
117.0,120.0,Phylloscopus trochilus,Willow Warbler,0.1328,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
117.0,120.0,Certhia familiaris,Eurasian Treecreeper,0.1256,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
120.0,123.0,Curruca communis,Greater Whitethroat,0.1512,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
120.0,123.0,Phylloscopus trochilus,Willow Warbler,0.1104,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
120.0,123.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1102,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
123.0,126.0,Curruca communis,Greater Whitethroat,0.2790,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
126.0,129.0,Curruca communis,Greater Whitethroat,0.1884,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
126.0,129.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1558,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
132.0,135.0,Sylvia atricapilla,Eurasian Blackcap,0.2466,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
135.0,138.0,Curruca communis,Greater Whitethroat,0.4436,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
141.0,144.0,Curruca communis,Greater Whitethroat,0.1684,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
141.0,144.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1438,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
147.0,150.0,Sylvia atricapilla,Eurasian Blackcap,0.1742,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
150.0,153.0,Phylloscopus trochilus,Willow Warbler,0.1066,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
156.0,159.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1682,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
156.0,159.0,Phylloscopus trochilus,Willow Warbler,0.1096,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
162.0,165.0,Curruca communis,Greater Whitethroat,0.1048,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
162.0,165.0,Certhia familiaris,Eurasian Treecreeper,0.1012,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
165.0,168.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3332,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
168.0,171.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1461,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
174.0,177.0,Cyanistes caeruleus,Eurasian Blue Tit,0.3166,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
177.0,180.0,Phylloscopus trochilus,Willow Warbler,0.1214,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
180.0,183.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1944,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
183.0,186.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1447,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
189.0,192.0,Curruca communis,Greater Whitethroat,0.2177,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
201.0,204.0,Curruca communis,Greater Whitethroat,0.2711,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
210.0,213.0,Troglodytes troglodytes,Eurasian Wren,0.1093,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
213.0,216.0,Curruca communis,Greater Whitethroat,0.1948,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
222.0,225.0,Curruca communis,Greater Whitethroat,0.1574,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
231.0,234.0,Curruca communis,Greater Whitethroat,0.1011,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
231.0,234.0,Streptopelia turtur,European Turtle-Dove,0.1001,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
234.0,237.0,Streptopelia turtur,European Turtle-Dove,0.1246,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
237.0,240.0,Troglodytes troglodytes,Eurasian Wren,0.1809,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
246.0,249.0,Troglodytes troglodytes,Eurasian Wren,0.3379,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
246.0,249.0,Phylloscopus trochilus,Willow Warbler,0.1085,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
246.0,249.0,Curruca communis,Greater Whitethroat,0.1071,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
255.0,258.0,Troglodytes troglodytes,Eurasian Wren,0.3638,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
258.0,261.0,Curruca communis,Greater Whitethroat,0.2799,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
267.0,270.0,Troglodytes troglodytes,Eurasian Wren,0.7902,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
276.0,279.0,Troglodytes troglodytes,Eurasian Wren,0.2913,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
276.0,279.0,Sylvia atricapilla,Eurasian Blackcap,0.1066,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
279.0,282.0,Sylvia atricapilla,Eurasian Blackcap,0.2805,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
291.0,294.0,Sylvia atricapilla,Eurasian Blackcap,0.2317,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
303.0,306.0,Sylvia atricapilla,Eurasian Blackcap,0.2245,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
306.0,309.0,Sylvia atricapilla,Eurasian Blackcap,0.1032,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
318.0,321.0,Sylvia atricapilla,Eurasian Blackcap,0.4366,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
318.0,321.0,Troglodytes troglodytes,Eurasian Wren,0.1763,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
321.0,324.0,Curruca communis,Greater Whitethroat,0.1037,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
324.0,327.0,Curruca communis,Greater Whitethroat,0.3111,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
330.0,333.0,Hippolais polyglotta,Melodious Warbler,0.2844,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
333.0,336.0,Sylvia atricapilla,Eurasian Blackcap,0.2394,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
336.0,339.0,Curruca communis,Greater Whitethroat,0.1070,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
339.0,342.0,Curruca communis,Greater Whitethroat,0.1818,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
342.0,345.0,Phylloscopus trochilus,Willow Warbler,0.1182,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
345.0,348.0,Sylvia borin,Garden Warbler,0.1001,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
348.0,351.0,Sylvia atricapilla,Eurasian Blackcap,0.3688,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
351.0,354.0,Sylvia atricapilla,Eurasian Blackcap,0.3035,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
354.0,357.0,Sylvia atricapilla,Eurasian Blackcap,0.1629,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
354.0,357.0,Locustella naevia,Common Grasshopper-Warbler,0.1427,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
366.0,369.0,Sylvia atricapilla,Eurasian Blackcap,0.1574,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
366.0,369.0,Troglodytes troglodytes,Eurasian Wren,0.1133,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
369.0,372.0,Sylvia atricapilla,Eurasian Blackcap,0.2848,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
372.0,375.0,Sylvia atricapilla,Eurasian Blackcap,0.3842,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
372.0,375.0,Streptopelia turtur,European Turtle-Dove,0.3672,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
375.0,378.0,Curruca communis,Greater Whitethroat,0.6325,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
375.0,378.0,Streptopelia decaocto,Eurasian Collared-Dove,0.1407,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
378.0,381.0,Columba palumbus,Common Wood-Pigeon,0.2088,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
381.0,384.0,Sylvia atricapilla,Eurasian Blackcap,0.3569,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
384.0,387.0,Streptopelia turtur,European Turtle-Dove,0.2127,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
384.0,387.0,Sylvia atricapilla,Eurasian Blackcap,0.1624,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
387.0,390.0,Streptopelia turtur,European Turtle-Dove,0.2268,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
393.0,396.0,Sylvia atricapilla,Eurasian Blackcap,0.4158,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
396.0,399.0,Sylvia atricapilla,Eurasian Blackcap,0.2263,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
402.0,405.0,Carduelis carduelis,European Goldfinch,0.1571,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
411.0,414.0,Sylvia atricapilla,Eurasian Blackcap,0.3481,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
414.0,417.0,Sylvia atricapilla,Eurasian Blackcap,0.7036,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
417.0,420.0,Carduelis carduelis,European Goldfinch,0.1126,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
423.0,426.0,Sylvia atricapilla,Eurasian Blackcap,0.8110,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
426.0,429.0,Sylvia atricapilla,Eurasian Blackcap,0.3889,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
429.0,432.0,Sylvia atricapilla,Eurasian Blackcap,0.2682,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
432.0,435.0,Troglodytes troglodytes,Eurasian Wren,0.2352,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
435.0,438.0,Sylvia atricapilla,Eurasian Blackcap,0.1459,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
438.0,441.0,Sylvia atricapilla,Eurasian Blackcap,0.2794,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
441.0,444.0,Sylvia atricapilla,Eurasian Blackcap,0.2296,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
444.0,447.0,Troglodytes troglodytes,Eurasian Wren,0.2438,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
447.0,450.0,Sylvia atricapilla,Eurasian Blackcap,0.1740,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
450.0,453.0,Sylvia atricapilla,Eurasian Blackcap,0.8505,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
453.0,456.0,Sylvia atricapilla,Eurasian Blackcap,0.7186,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
453.0,456.0,Certhia brachydactyla,Short-toed Treecreeper,0.1267,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
465.0,468.0,Sylvia atricapilla,Eurasian Blackcap,0.1681,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
468.0,471.0,Sylvia atricapilla,Eurasian Blackcap,0.7025,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
471.0,474.0,Sylvia atricapilla,Eurasian Blackcap,0.2758,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
483.0,486.0,Sylvia atricapilla,Eurasian Blackcap,0.1816,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
486.0,489.0,Sylvia atricapilla,Eurasian Blackcap,0.6457,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
489.0,492.0,Sylvia atricapilla,Eurasian Blackcap,0.1343,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
498.0,501.0,Curruca communis,Greater Whitethroat,0.1405,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
498.0,501.0,Carduelis carduelis,European Goldfinch,0.1284,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
501.0,504.0,Sylvia atricapilla,Eurasian Blackcap,0.2595,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
504.0,507.0,Certhia brachydactyla,Short-toed Treecreeper,0.1497,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
507.0,510.0,Phylloscopus trochilus,Willow Warbler,0.1545,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
510.0,513.0,Certhia brachydactyla,Short-toed Treecreeper,0.3887,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
513.0,516.0,Sylvia atricapilla,Eurasian Blackcap,0.4155,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
516.0,519.0,Sylvia atricapilla,Eurasian Blackcap,0.1090,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
519.0,522.0,Certhia brachydactyla,Short-toed Treecreeper,0.3350,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
519.0,522.0,Curruca communis,Greater Whitethroat,0.1717,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
522.0,525.0,Curruca communis,Greater Whitethroat,0.3837,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
522.0,525.0,Phoenicurus phoenicurus,Common Redstart,0.1274,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
525.0,528.0,Sylvia atricapilla,Eurasian Blackcap,0.2025,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
528.0,531.0,Certhia brachydactyla,Short-toed Treecreeper,0.1567,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
531.0,534.0,Curruca communis,Greater Whitethroat,0.4353,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
534.0,537.0,Hippolais polyglotta,Melodious Warbler,0.1120,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
540.0,543.0,Sylvia atricapilla,Eurasian Blackcap,0.7301,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
540.0,543.0,Curruca communis,Greater Whitethroat,0.1117,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
543.0,546.0,Curruca communis,Greater Whitethroat,0.7980,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
543.0,546.0,Sylvia atricapilla,Eurasian Blackcap,0.2070,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
546.0,549.0,Curruca communis,Greater Whitethroat,0.1287,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
549.0,552.0,Curruca communis,Greater Whitethroat,0.1676,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
549.0,552.0,Hippolais polyglotta,Melodious Warbler,0.1303,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
552.0,555.0,Sylvia atricapilla,Eurasian Blackcap,0.4114,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
555.0,558.0,Sylvia atricapilla,Eurasian Blackcap,0.2045,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
555.0,558.0,Hippolais polyglotta,Melodious Warbler,0.1005,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
558.0,561.0,Sylvia atricapilla,Eurasian Blackcap,0.1236,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
564.0,567.0,Curruca communis,Greater Whitethroat,0.1862,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
570.0,573.0,Curruca communis,Greater Whitethroat,0.1197,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
573.0,576.0,Sylvia atricapilla,Eurasian Blackcap,0.1351,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
576.0,579.0,Sylvia atricapilla,Eurasian Blackcap,0.3568,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
579.0,582.0,Sylvia atricapilla,Eurasian Blackcap,0.1495,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
591.0,594.0,Curruca communis,Greater Whitethroat,0.1636,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
591.0,594.0,Locustella naevia,Common Grasshopper-Warbler,0.1318,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
597.0,600.0,Locustella naevia,Common Grasshopper-Warbler,0.1675,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
597.0,600.0,Sylvia atricapilla,Eurasian Blackcap,0.1419,F:/soundscape ecology/data/10m_1h/A027\20250428_060000.WAV
