Start (s),End (s),Scientific name,Common name,Confidence,File
441.0,444.0,Sylvia atricapilla,Eurasian Blackcap,0.1349,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
444.0,447.0,Sylvia atricapilla,Eurasian Blackcap,0.9071,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
450.0,453.0,Turdus merula,Eurasian Blackbird,0.3108,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
459.0,462.0,Sylvia atricapilla,Eurasian Blackcap,0.2998,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
459.0,462.0,Turdus merula,Eurasian Blackbird,0.1339,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
468.0,471.0,Turdus merula,Eurasian Blackbird,0.1398,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
480.0,483.0,Curruca communis,Greater Whitethroat,0.1094,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
483.0,486.0,Carduelis carduelis,European Goldfinch,0.1181,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
486.0,489.0,Corvus frugilegus,Rook,0.1739,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
492.0,495.0,Corvus corone,Carrion Crow,0.3230,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
495.0,498.0,Corvus frugilegus,Rook,0.1364,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
507.0,510.0,Lullula arborea,Wood Lark,0.1430,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
510.0,513.0,Corvus frugilegus,Rook,0.4043,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
510.0,513.0,Corvus corone,Carrion Crow,0.1590,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
513.0,516.0,Corvus frugilegus,Rook,0.2493,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
519.0,522.0,Corvus frugilegus,Rook,0.1880,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
525.0,528.0,Lullula arborea,Wood Lark,0.1489,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
534.0,537.0,Sylvia atricapilla,Eurasian Blackcap,0.1684,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
543.0,546.0,Corvus corone,Carrion Crow,0.3057,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
546.0,549.0,Corvus corone,Carrion Crow,0.2747,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
549.0,552.0,Corvus corone,Carrion Crow,0.4343,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
573.0,576.0,Lullula arborea,Wood Lark,0.1481,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
582.0,585.0,Sylvia atricapilla,Eurasian Blackcap,0.4584,F:/soundscape ecology/data/10m_1h/A027\20250427_130000.WAV
