Start (s),End (s),Scientific name,Common name,Confidence,File
309.0,312.0,Curruca communis,Greater Whitethroat,0.1153,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
312.0,315.0,Curruca communis,Greater Whitethroat,0.1320,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
324.0,327.0,Sylvia atricapilla,Eurasian Blackcap,0.1247,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
360.0,363.0,Sylvia atricapilla,Eurasian Blackcap,0.4011,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
360.0,363.0,Curruca communis,Greater Whitethroat,0.1343,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
369.0,372.0,Acrocephalus arundinaceus,Great Reed Warbler,0.2263,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
369.0,372.0,Anas platyrhynchos,Mallard,0.1902,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
378.0,381.0,Sylvia atricapilla,Eurasian Blackcap,0.1113,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
381.0,384.0,Anas platyrhynchos,Mallard,0.2043,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
381.0,384.0,Sylvia atricapilla,Eurasian Blackcap,0.1208,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
390.0,393.0,Parus major,Great Tit,0.2560,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
402.0,405.0,Aythya ferina,Common Pochard,0.1920,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
402.0,405.0,Corvus corone,Carrion Crow,0.1637,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
405.0,408.0,Corvus corone,Carrion Crow,0.6455,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
408.0,411.0,Corvus corone,Carrion Crow,0.3667,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
411.0,414.0,Corvus corone,Carrion Crow,0.2662,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
414.0,417.0,Corvus corone,Carrion Crow,0.1365,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
417.0,420.0,Alauda arvensis,Eurasian Skylark,0.1324,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
489.0,492.0,Corvus monedula,Eurasian Jackdaw,0.2445,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
492.0,495.0,Corvus monedula,Eurasian Jackdaw,0.2226,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
495.0,498.0,Corvus monedula,Eurasian Jackdaw,0.1722,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
498.0,501.0,Corvus monedula,Eurasian Jackdaw,0.7459,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
501.0,504.0,Corvus monedula,Eurasian Jackdaw,0.4594,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
504.0,507.0,Corvus monedula,Eurasian Jackdaw,0.5896,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
504.0,507.0,Motacilla alba,White Wagtail,0.2816,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
507.0,510.0,Corvus monedula,Eurasian Jackdaw,0.4195,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
510.0,513.0,Motacilla alba,White Wagtail,0.1855,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
513.0,516.0,Corvus monedula,Eurasian Jackdaw,0.1320,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
516.0,519.0,Corvus monedula,Eurasian Jackdaw,0.1444,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
519.0,522.0,Corvus monedula,Eurasian Jackdaw,0.3468,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
522.0,525.0,Corvus monedula,Eurasian Jackdaw,0.5513,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
528.0,531.0,Corvus monedula,Eurasian Jackdaw,0.1634,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
531.0,534.0,Corvus monedula,Eurasian Jackdaw,0.6475,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
534.0,537.0,Corvus monedula,Eurasian Jackdaw,0.7029,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
537.0,540.0,Corvus monedula,Eurasian Jackdaw,0.1333,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
540.0,543.0,Corvus monedula,Eurasian Jackdaw,0.8266,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
543.0,546.0,Corvus monedula,Eurasian Jackdaw,0.3880,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
546.0,549.0,Corvus monedula,Eurasian Jackdaw,0.2793,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
549.0,552.0,Corvus monedula,Eurasian Jackdaw,0.4675,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
552.0,555.0,Corvus monedula,Eurasian Jackdaw,0.3078,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
558.0,561.0,Corvus monedula,Eurasian Jackdaw,0.3694,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
573.0,576.0,Rallus aquaticus,Water Rail,0.1378,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
576.0,579.0,Turdus merula,Eurasian Blackbird,0.1313,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
579.0,582.0,Corvus monedula,Eurasian Jackdaw,0.4545,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
585.0,588.0,Corvus monedula,Eurasian Jackdaw,0.1601,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
591.0,594.0,Corvus frugilegus,Rook,0.1216,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_070000.WAV
