Start (s),End (s),Scientific name,Common name,Confidence,File
18.0,21.0,Locustella naevia,Common Grasshopper-Warbler,0.1732,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_230000.WAV
33.0,36.0,Anas platyrhynchos,Mallard,0.1688,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_230000.WAV
45.0,48.0,Turdus philomelos,Song Thrush,0.2030,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_230000.WAV
48.0,51.0,Fulica atra,Eurasian Coot,0.1069,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_230000.WAV
57.0,60.0,Fulica atra,Eurasian Coot,0.1483,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_230000.WAV
72.0,75.0,Fulica atra,Eurasian Coot,0.1797,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_230000.WAV
153.0,156.0,Fulica atra,Eurasian Coot,0.1053,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_230000.WAV
177.0,180.0,Gallinula chloropus,Eurasian Moorhen,0.1226,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_230000.WAV
207.0,210.0,Fulica atra,Eurasian Coot,0.1282,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_230000.WAV
228.0,231.0,Fulica atra,Eurasian Coot,0.1309,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_230000.WAV
