Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Phylloscopus collybita,Common Chiffchaff,0.2467,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
15.0,18.0,Phylloscopus collybita,Common Chiffchaff,0.2399,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
21.0,24.0,Emberiza schoeniclus,Reed Bunting,0.1723,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
24.0,27.0,Emberiza schoeniclus,Reed Bunting,0.1474,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
27.0,30.0,Cyanistes caeruleus,Eurasian Blue Tit,0.4724,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
30.0,33.0,Cyanistes caeruleus,Eurasian Blue Tit,0.1873,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
48.0,51.0,Phylloscopus collybita,Common Chiffchaff,0.7649,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
51.0,54.0,Charadrius dubius,Little Ringed Plover,0.1332,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
57.0,60.0,Phylloscopus collybita,Common Chiffchaff,0.3547,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
66.0,69.0,Phylloscopus collybita,Common Chiffchaff,0.1398,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
75.0,78.0,Phylloscopus collybita,Common Chiffchaff,0.2987,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
87.0,90.0,Phylloscopus collybita,Common Chiffchaff,0.1483,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
99.0,102.0,Phylloscopus collybita,Common Chiffchaff,0.1942,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
108.0,111.0,Phylloscopus collybita,Common Chiffchaff,0.4956,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
117.0,120.0,Phylloscopus collybita,Common Chiffchaff,0.3593,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
120.0,123.0,Sylvia atricapilla,Eurasian Blackcap,0.2038,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
135.0,138.0,Phylloscopus collybita,Common Chiffchaff,0.3474,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
138.0,141.0,Phylloscopus collybita,Common Chiffchaff,0.5620,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
147.0,150.0,Phylloscopus collybita,Common Chiffchaff,0.4908,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
156.0,159.0,Phylloscopus collybita,Common Chiffchaff,0.1648,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
162.0,165.0,Alauda arvensis,Eurasian Skylark,0.3364,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
165.0,168.0,Alauda arvensis,Eurasian Skylark,0.5200,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
168.0,171.0,Alauda arvensis,Eurasian Skylark,0.4766,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
174.0,177.0,Alauda arvensis,Eurasian Skylark,0.8389,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
177.0,180.0,Alauda arvensis,Eurasian Skylark,0.8227,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
180.0,183.0,Alauda arvensis,Eurasian Skylark,0.7117,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
183.0,186.0,Alauda arvensis,Eurasian Skylark,0.3368,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
186.0,189.0,Alauda arvensis,Eurasian Skylark,0.4811,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
189.0,192.0,Alauda arvensis,Eurasian Skylark,0.5072,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
192.0,195.0,Alauda arvensis,Eurasian Skylark,0.2945,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
195.0,198.0,Alauda arvensis,Eurasian Skylark,0.4687,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
198.0,201.0,Alauda arvensis,Eurasian Skylark,0.8612,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
201.0,204.0,Alauda arvensis,Eurasian Skylark,0.8868,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_070000.WAV
