Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Turdus merula,Eurasian Blackbird,0.9623,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_210000.WAV
3.0,6.0,Turdus merula,Eurasian Blackbird,0.9917,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_210000.WAV
6.0,9.0,Turdus merula,Eurasian Blackbird,0.9932,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_210000.WAV
9.0,12.0,Turdus merula,Eurasian Blackbird,0.9835,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_210000.WAV
12.0,15.0,Turdus merula,Eurasian Blackbird,0.9658,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_210000.WAV
18.0,21.0,Turdus merula,Eurasian Blackbird,0.9987,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_210000.WAV
21.0,24.0,Turdus merula,Eurasian Blackbird,0.2397,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_210000.WAV
21.0,24.0,Tringa nebularia,Common Greenshank,0.2362,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_210000.WAV
24.0,27.0,Turdus merula,Eurasian Blackbird,0.9929,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_210000.WAV
27.0,30.0,Turdus merula,Eurasian Blackbird,0.9796,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_210000.WAV
30.0,33.0,Turdus merula,Eurasian Blackbird,0.9887,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_210000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.9952,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_210000.WAV
36.0,39.0,Turdus merula,Eurasian Blackbird,0.9763,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_210000.WAV
