Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Turdus merula,Eurasian Blackbird,0.2306,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
9.0,12.0,Turdus merula,Eurasian Blackbird,0.1060,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
12.0,15.0,Turdus merula,Eurasian Blackbird,0.3244,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
15.0,18.0,Sylvia atricapilla,Eurasian Blackcap,0.2416,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
15.0,18.0,Turdus merula,Eurasian Blackbird,0.1398,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
18.0,21.0,Turdus merula,Eurasian Blackbird,0.1804,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.1542,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
63.0,66.0,Turdus merula,Eurasian Blackbird,0.1179,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
66.0,69.0,Turdus merula,Eurasian Blackbird,0.2118,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
69.0,72.0,Turdus merula,Eurasian Blackbird,0.1515,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
72.0,75.0,Turdus merula,Eurasian Blackbird,0.4921,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
78.0,81.0,Turdus merula,Eurasian Blackbird,0.1003,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
81.0,84.0,Turdus merula,Eurasian Blackbird,0.3695,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
87.0,90.0,Turdus merula,Eurasian Blackbird,0.2023,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
90.0,93.0,Sylvia atricapilla,Eurasian Blackcap,0.1101,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
99.0,102.0,Turdus merula,Eurasian Blackbird,0.3327,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
105.0,108.0,Turdus merula,Eurasian Blackbird,0.2204,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
111.0,114.0,Turdus merula,Eurasian Blackbird,0.2644,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
117.0,120.0,Cuculus canorus,Common Cuckoo,0.1558,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
123.0,126.0,Turdus merula,Eurasian Blackbird,0.2456,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
126.0,129.0,Turdus merula,Eurasian Blackbird,0.1113,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
129.0,132.0,Turdus merula,Eurasian Blackbird,0.4678,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
132.0,135.0,Turdus merula,Eurasian Blackbird,0.1296,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
135.0,138.0,Turdus merula,Eurasian Blackbird,0.1170,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
141.0,144.0,Turdus merula,Eurasian Blackbird,0.9187,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
144.0,147.0,Turdus merula,Eurasian Blackbird,0.8349,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
147.0,150.0,Turdus merula,Eurasian Blackbird,0.2256,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
150.0,153.0,Turdus merula,Eurasian Blackbird,0.3328,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
153.0,156.0,Turdus merula,Eurasian Blackbird,0.2262,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
153.0,156.0,Numenius arquata,Eurasian Curlew,0.1339,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
156.0,159.0,Turdus merula,Eurasian Blackbird,0.4016,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
156.0,159.0,Rallus aquaticus,Water Rail,0.3239,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
159.0,162.0,Turdus merula,Eurasian Blackbird,0.2400,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
162.0,165.0,Turdus merula,Eurasian Blackbird,0.4766,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
174.0,177.0,Turdus merula,Eurasian Blackbird,0.8204,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
177.0,180.0,Rallus aquaticus,Water Rail,0.1385,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
177.0,180.0,Turdus merula,Eurasian Blackbird,0.1164,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
183.0,186.0,Anas crecca,Green-winged Teal,0.2286,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
186.0,189.0,Tringa totanus,Common Redshank,0.1049,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
189.0,192.0,Turdus merula,Eurasian Blackbird,0.1170,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
192.0,195.0,Turdus merula,Eurasian Blackbird,0.2309,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
198.0,201.0,Turdus merula,Eurasian Blackbird,0.2427,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
201.0,204.0,Turdus merula,Eurasian Blackbird,0.3270,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
204.0,207.0,Turdus merula,Eurasian Blackbird,0.2743,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
204.0,207.0,Rallus aquaticus,Water Rail,0.1223,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
207.0,210.0,Turdus merula,Eurasian Blackbird,0.4593,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
210.0,213.0,Turdus merula,Eurasian Blackbird,0.5176,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
213.0,216.0,Turdus merula,Eurasian Blackbird,0.3412,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
216.0,219.0,Turdus merula,Eurasian Blackbird,0.2220,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
219.0,222.0,Turdus merula,Eurasian Blackbird,0.2990,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
222.0,225.0,Turdus merula,Eurasian Blackbird,0.2766,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
225.0,228.0,Turdus merula,Eurasian Blackbird,0.1303,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
228.0,231.0,Turdus merula,Eurasian Blackbird,0.2692,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
231.0,234.0,Turdus merula,Eurasian Blackbird,0.5728,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
234.0,237.0,Turdus merula,Eurasian Blackbird,0.2991,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
237.0,240.0,Turdus merula,Eurasian Blackbird,0.2585,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
237.0,240.0,Tringa nebularia,Common Greenshank,0.1244,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
240.0,243.0,Turdus merula,Eurasian Blackbird,0.2618,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
243.0,246.0,Turdus merula,Eurasian Blackbird,0.1160,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
246.0,249.0,Turdus merula,Eurasian Blackbird,0.9049,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
249.0,252.0,Turdus merula,Eurasian Blackbird,0.1251,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
255.0,258.0,Turdus merula,Eurasian Blackbird,0.1108,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
258.0,261.0,Turdus merula,Eurasian Blackbird,0.3211,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
264.0,267.0,Turdus merula,Eurasian Blackbird,0.3358,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
267.0,270.0,Milvus milvus,Red Kite,0.3700,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
267.0,270.0,Buteo buteo,Common Buzzard,0.3460,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
270.0,273.0,Turdus merula,Eurasian Blackbird,0.2140,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
273.0,276.0,Rallus aquaticus,Water Rail,0.1253,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
276.0,279.0,Turdus merula,Eurasian Blackbird,0.3789,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
279.0,282.0,Rallus aquaticus,Water Rail,0.1333,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
282.0,285.0,Turdus merula,Eurasian Blackbird,0.2281,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
285.0,288.0,Turdus merula,Eurasian Blackbird,0.1261,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
288.0,291.0,Turdus merula,Eurasian Blackbird,0.5039,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
291.0,294.0,Turdus merula,Eurasian Blackbird,0.1423,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
291.0,294.0,Rallus aquaticus,Water Rail,0.1045,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
294.0,297.0,Turdus merula,Eurasian Blackbird,0.6978,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
297.0,300.0,Turdus merula,Eurasian Blackbird,0.1444,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
297.0,300.0,Aegithalos caudatus,Long-tailed Tit,0.1161,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
300.0,303.0,Turdus merula,Eurasian Blackbird,0.4200,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
303.0,306.0,Turdus merula,Eurasian Blackbird,0.2133,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
303.0,306.0,Emberiza schoeniclus,Reed Bunting,0.1384,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
306.0,309.0,Rallus aquaticus,Water Rail,0.2094,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
312.0,315.0,Turdus merula,Eurasian Blackbird,0.1937,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
315.0,318.0,Turdus merula,Eurasian Blackbird,0.1290,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
321.0,324.0,Turdus merula,Eurasian Blackbird,0.4206,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
321.0,324.0,Rallus aquaticus,Water Rail,0.1008,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250428_210000.WAV
