Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Turdus merula,Eurasian Blackbird,0.1208,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
27.0,30.0,Corvus corone,Carrion Crow,0.1260,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
30.0,33.0,Turdus merula,Eurasian Blackbird,0.6727,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.1970,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
39.0,42.0,Turdus merula,Eurasian Blackbird,0.1036,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
42.0,45.0,Rallus aquaticus,Water Rail,0.1890,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
42.0,45.0,Turdus merula,Eurasian Blackbird,0.1166,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
45.0,48.0,Rallus aquaticus,Water Rail,0.3945,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
45.0,48.0,Turdus merula,Eurasian Blackbird,0.1432,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
57.0,60.0,Turdus merula,Eurasian Blackbird,0.2280,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
60.0,63.0,Rallus aquaticus,Water Rail,0.1037,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
63.0,66.0,Turdus merula,Eurasian Blackbird,0.6162,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
69.0,72.0,Rallus aquaticus,Water Rail,0.1308,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
72.0,75.0,Rallus aquaticus,Water Rail,0.1719,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
87.0,90.0,Turdus merula,Eurasian Blackbird,0.1730,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
96.0,99.0,Rallus aquaticus,Water Rail,0.1874,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
105.0,108.0,Turdus merula,Eurasian Blackbird,0.2597,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
108.0,111.0,Rallus aquaticus,Water Rail,0.1056,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
111.0,114.0,Turdus merula,Eurasian Blackbird,0.2376,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
120.0,123.0,Turdus merula,Eurasian Blackbird,0.2710,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
126.0,129.0,Rallus aquaticus,Water Rail,0.1595,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
126.0,129.0,Turdus merula,Eurasian Blackbird,0.1076,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
129.0,132.0,Turdus merula,Eurasian Blackbird,0.2442,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
132.0,135.0,Emberiza schoeniclus,Reed Bunting,0.1622,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
138.0,141.0,Rallus aquaticus,Water Rail,0.1807,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
141.0,144.0,Rallus aquaticus,Water Rail,0.1494,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
150.0,153.0,Anser anser,Graylag Goose,0.2308,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
153.0,156.0,Phalacrocorax carbo,Great Cormorant,0.1812,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
156.0,159.0,Turdus merula,Eurasian Blackbird,0.1504,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
162.0,165.0,Rallus aquaticus,Water Rail,0.4415,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
168.0,171.0,Rallus aquaticus,Water Rail,0.1015,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
177.0,180.0,Turdus merula,Eurasian Blackbird,0.1090,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
183.0,186.0,Sylvia atricapilla,Eurasian Blackcap,0.1178,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
186.0,189.0,Rallus aquaticus,Water Rail,0.1440,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_210000.WAV
