Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Turdus merula,Eurasian Blackbird,0.7526,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
0.0,3.0,Prunella modularis,Dunnock,0.2702,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
3.0,6.0,Turdus merula,Eurasian Blackbird,0.7824,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
6.0,9.0,Oriolus oriolus,Eurasian Golden Oriole,0.2876,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
9.0,12.0,Turdus merula,Eurasian Blackbird,0.8018,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
12.0,15.0,Phylloscopus collybita,Common Chiffchaff,0.4450,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
15.0,18.0,Linaria cannabina,Eurasian Linnet,0.2309,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
15.0,18.0,Turdus merula,Eurasian Blackbird,0.1550,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
18.0,21.0,Linaria cannabina,Eurasian Linnet,0.6057,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
21.0,24.0,Turdus merula,Eurasian Blackbird,0.2325,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
24.0,27.0,Phylloscopus collybita,Common Chiffchaff,0.5023,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
24.0,27.0,Turdus merula,Eurasian Blackbird,0.4687,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
27.0,30.0,Phylloscopus collybita,Common Chiffchaff,0.1255,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
33.0,36.0,Phylloscopus collybita,Common Chiffchaff,0.4449,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
42.0,45.0,Turdus merula,Eurasian Blackbird,0.1872,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
45.0,48.0,Turdus merula,Eurasian Blackbird,0.1110,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
48.0,51.0,Phylloscopus collybita,Common Chiffchaff,0.5157,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
48.0,51.0,Luscinia megarhynchos,Common Nightingale,0.1721,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
48.0,51.0,Sylvia borin,Garden Warbler,0.1355,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
51.0,54.0,Curruca communis,Greater Whitethroat,0.1327,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
51.0,54.0,Sylvia borin,Garden Warbler,0.1243,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
51.0,54.0,Hippolais polyglotta,Melodious Warbler,0.1212,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
54.0,57.0,Sylvia borin,Garden Warbler,0.3836,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
54.0,57.0,Sylvia atricapilla,Eurasian Blackcap,0.1740,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_090000.WAV
