Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Curruca communis,Greater Whitethroat,0.3020,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_100000.WAV
9.0,12.0,Corvus monedula,Eurasian Jackdaw,0.2443,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_100000.WAV
9.0,12.0,Phylloscopus collybita,Common Chiffchaff,0.1526,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_100000.WAV
9.0,12.0,Emberiza schoeniclus,Reed Bunting,0.1087,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_100000.WAV
12.0,15.0,Phylloscopus collybita,Common Chiffchaff,0.2579,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_100000.WAV
15.0,18.0,Corvus monedula,Eurasian Jackdaw,0.1663,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_100000.WAV
18.0,21.0,Curruca communis,Greater Whitethroat,0.9517,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_100000.WAV
18.0,21.0,Phylloscopus collybita,Common Chiffchaff,0.1716,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_100000.WAV
21.0,24.0,Curruca communis,Greater Whitethroat,0.7307,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_100000.WAV
21.0,24.0,Sylvia borin,Garden Warbler,0.1108,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_100000.WAV
24.0,27.0,Phylloscopus collybita,Common Chiffchaff,0.3729,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_100000.WAV
24.0,27.0,Corvus monedula,Eurasian Jackdaw,0.1371,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_100000.WAV
27.0,30.0,Sylvia borin,Garden Warbler,0.9974,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_100000.WAV
30.0,33.0,Curruca communis,Greater Whitethroat,0.6950,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_100000.WAV
30.0,33.0,Sylvia borin,Garden Warbler,0.6185,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_100000.WAV
33.0,36.0,Sylvia borin,Garden Warbler,0.9880,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_100000.WAV
36.0,39.0,Sylvia borin,Garden Warbler,0.9802,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_100000.WAV
39.0,42.0,Sylvia borin,Garden Warbler,0.9500,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250427_100000.WAV
