Start (s),End (s),Scientific name,Common name,Confidence,File
171.0,174.0,Fulica atra,Eurasian Coot,0.1487,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
171.0,174.0,Gallinula chloropus,Eurasian Moorhen,0.1215,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
177.0,180.0,Fulica atra,Eurasian Coot,0.1125,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
180.0,183.0,Fulica atra,Eurasian Coot,0.1034,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
228.0,231.0,Numenius arquata,Eurasian Curlew,0.1081,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
228.0,231.0,Fulica atra,Eurasian Coot,0.1047,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
234.0,237.0,Fulica atra,Eurasian Coot,0.1153,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
252.0,255.0,Fulica atra,Eurasian Coot,0.2685,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
258.0,261.0,Fulica atra,Eurasian Coot,0.1052,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
402.0,405.0,Fulica atra,Eurasian Coot,0.1093,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
405.0,408.0,Fulica atra,Eurasian Coot,0.7629,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
405.0,408.0,Gallinula chloropus,Eurasian Moorhen,0.3184,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
432.0,435.0,Fulica atra,Eurasian Coot,0.1025,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
435.0,438.0,Fulica atra,Eurasian Coot,0.2177,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
435.0,438.0,Erithacus rubecula,European Robin,0.1153,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
456.0,459.0,Turdus philomelos,Song Thrush,0.1840,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
456.0,459.0,Erithacus rubecula,European Robin,0.1234,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
474.0,477.0,Anas platyrhynchos,Mallard,0.1815,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
474.0,477.0,Fulica atra,Eurasian Coot,0.1657,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
474.0,477.0,Gallinula chloropus,Eurasian Moorhen,0.1645,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
477.0,480.0,Fulica atra,Eurasian Coot,0.1085,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
480.0,483.0,Corvus frugilegus,Rook,0.2093,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
492.0,495.0,Corvus frugilegus,Rook,0.2813,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
495.0,498.0,Fulica atra,Eurasian Coot,0.2006,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
498.0,501.0,Fulica atra,Eurasian Coot,0.1264,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
501.0,504.0,Rallus aquaticus,Water Rail,0.1536,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
501.0,504.0,Fulica atra,Eurasian Coot,0.1009,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
507.0,510.0,Fulica atra,Eurasian Coot,0.1342,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
513.0,516.0,Fulica atra,Eurasian Coot,0.1092,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
537.0,540.0,Rallus aquaticus,Water Rail,0.1233,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
543.0,546.0,Fulica atra,Eurasian Coot,0.1362,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
546.0,549.0,Fulica atra,Eurasian Coot,0.1292,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
555.0,558.0,Fulica atra,Eurasian Coot,0.1225,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
573.0,576.0,Fulica atra,Eurasian Coot,0.1605,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
573.0,576.0,Gallinula chloropus,Eurasian Moorhen,0.1027,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
576.0,579.0,Erithacus rubecula,European Robin,0.1208,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
579.0,582.0,Fulica atra,Eurasian Coot,0.1070,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
588.0,591.0,Rallus aquaticus,Water Rail,0.1237,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
591.0,594.0,Fulica atra,Eurasian Coot,0.1123,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
594.0,597.0,Fulica atra,Eurasian Coot,0.1216,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
597.0,600.0,Fulica atra,Eurasian Coot,0.1036,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_040000.WAV
