Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Turdus merula,Eurasian Blackbird,0.1330,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
24.0,27.0,Curruca communis,Greater Whitethroat,0.1075,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
27.0,30.0,Turdus merula,Eurasian Blackbird,0.2605,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
30.0,33.0,Sylvia atricapilla,Eurasian Blackcap,0.3745,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
33.0,36.0,Turdus merula,Eurasian Blackbird,0.3109,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
42.0,45.0,Turdus merula,Eurasian Blackbird,0.3501,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
48.0,51.0,Sylvia atricapilla,Eurasian Blackcap,0.1188,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
51.0,54.0,Turdus merula,Eurasian Blackbird,0.2705,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
54.0,57.0,Sylvia atricapilla,Eurasian Blackcap,0.2337,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
66.0,69.0,Psittacula krameri,Rose-ringed Parakeet,0.2238,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
69.0,72.0,Turdus merula,Eurasian Blackbird,0.7414,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
69.0,72.0,Psittacula krameri,Rose-ringed Parakeet,0.1133,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
75.0,78.0,Psittacula krameri,Rose-ringed Parakeet,0.1231,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
81.0,84.0,Turdus merula,Eurasian Blackbird,0.1182,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
84.0,87.0,Psittacula krameri,Rose-ringed Parakeet,0.6099,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
90.0,93.0,Turdus merula,Eurasian Blackbird,0.1586,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
102.0,105.0,Sylvia atricapilla,Eurasian Blackcap,0.2450,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
159.0,162.0,Turdus merula,Eurasian Blackbird,0.1661,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
171.0,174.0,Turdus merula,Eurasian Blackbird,0.1332,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
174.0,177.0,Turdus merula,Eurasian Blackbird,0.2308,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
180.0,183.0,Turdus merula,Eurasian Blackbird,0.4054,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
207.0,210.0,Oriolus oriolus,Eurasian Golden Oriole,0.1163,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
219.0,222.0,Curruca communis,Greater Whitethroat,0.1467,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
231.0,234.0,Turdus merula,Eurasian Blackbird,0.1391,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
234.0,237.0,Turdus merula,Eurasian Blackbird,0.1485,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
255.0,258.0,Turdus merula,Eurasian Blackbird,0.3289,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
261.0,264.0,Turdus merula,Eurasian Blackbird,0.6523,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
282.0,285.0,Turdus merula,Eurasian Blackbird,0.2845,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
303.0,306.0,Curruca communis,Greater Whitethroat,0.1125,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
306.0,309.0,Sylvia atricapilla,Eurasian Blackcap,0.6324,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
309.0,312.0,Sylvia atricapilla,Eurasian Blackcap,0.2965,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
318.0,321.0,Turdus merula,Eurasian Blackbird,0.4054,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
318.0,321.0,Sylvia atricapilla,Eurasian Blackcap,0.1701,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
324.0,327.0,Sylvia atricapilla,Eurasian Blackcap,0.1395,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
327.0,330.0,Sylvia atricapilla,Eurasian Blackcap,0.1560,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
336.0,339.0,Turdus merula,Eurasian Blackbird,0.1343,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_200000.WAV
