Start (s),End (s),Scientific name,Common name,Confidence,File
201.0,204.0,Numenius arquata,Eurasian Curlew,0.4274,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_230000.WAV
291.0,294.0,Gallinula chloropus,Eurasian Moorhen,0.1414,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_230000.WAV
294.0,297.0,Gallinula chloropus,Eurasian Moorhen,0.1767,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_230000.WAV
294.0,297.0,Fulica atra,Eurasian Coot,0.1123,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_230000.WAV
297.0,300.0,Rallus aquaticus,Water Rail,0.1024,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_230000.WAV
300.0,303.0,Fulica atra,Eurasian Coot,0.1540,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_230000.WAV
318.0,321.0,Fulica atra,Eurasian Coot,0.1241,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_230000.WAV
345.0,348.0,Fulica atra,Eurasian Coot,0.1258,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_230000.WAV
414.0,417.0,Locustella naevia,Common Grasshopper-Warbler,0.1086,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_230000.WAV
561.0,564.0,Grus grus,Common Crane,0.2476,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_230000.WAV
561.0,564.0,Phasianus colchicus,Ring-necked Pheasant,0.1670,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250429_230000.WAV
