Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Curruca communis,Greater Whitethroat,0.8344,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_170000.WAV
6.0,9.0,Curruca communis,Greater Whitethroat,0.5718,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_170000.WAV
9.0,12.0,Emberiza schoeniclus,Reed Bunting,0.1303,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_170000.WAV
18.0,21.0,Turdus merula,Eurasian Blackbird,0.1839,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_170000.WAV
27.0,30.0,Curruca communis,Greater Whitethroat,0.9120,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_170000.WAV
33.0,36.0,Phylloscopus collybita,Common Chiffchaff,0.1738,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_170000.WAV
66.0,69.0,Curruca curruca,Lesser Whitethroat,0.1384,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_170000.WAV
69.0,72.0,Cettia cetti,Cetti's Warbler,0.1983,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_170000.WAV
75.0,78.0,Curruca curruca,Lesser Whitethroat,0.1217,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_170000.WAV
75.0,78.0,Cettia cetti,Cetti's Warbler,0.1028,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_170000.WAV
78.0,81.0,Sylvia borin,Garden Warbler,0.8969,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_170000.WAV
105.0,108.0,Phylloscopus collybita,Common Chiffchaff,0.2078,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_170000.WAV
105.0,108.0,Numenius arquata,Eurasian Curlew,0.1248,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_170000.WAV
111.0,114.0,Phylloscopus collybita,Common Chiffchaff,0.2013,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_170000.WAV
120.0,123.0,Curruca communis,Greater Whitethroat,0.7019,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_170000.WAV
120.0,123.0,Curruca curruca,Lesser Whitethroat,0.1048,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_170000.WAV
132.0,135.0,Curruca communis,Greater Whitethroat,0.7230,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_170000.WAV
135.0,138.0,Hippolais polyglotta,Melodious Warbler,0.4857,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_170000.WAV
135.0,138.0,Sylvia borin,Garden Warbler,0.1824,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_170000.WAV
