Start (s),End (s),Scientific name,Common name,Confidence,File
84.0,87.0,Anas platyrhynchos,Mallard,0.1004,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_020000.WAV
96.0,99.0,Fulica atra,Eurasian Coot,0.1045,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_020000.WAV
141.0,144.0,Fulica atra,Eurasian Coot,0.1164,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_020000.WAV
162.0,165.0,Turdus philomelos,Song Thrush,0.1437,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_020000.WAV
162.0,165.0,Fulica atra,Eurasian Coot,0.1430,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_020000.WAV
162.0,165.0,Erithacus rubecula,European Robin,0.1226,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_020000.WAV
267.0,270.0,Erithacus rubecula,European Robin,0.2397,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_020000.WAV
321.0,324.0,Fulica atra,Eurasian Coot,0.1249,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_020000.WAV
333.0,336.0,Fulica atra,Eurasian Coot,0.1032,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_020000.WAV
480.0,483.0,Fulica atra,Eurasian Coot,0.2140,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_020000.WAV
495.0,498.0,Cuculus canorus,Common Cuckoo,0.1759,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250426_020000.WAV
