Start (s),End (s),Scientific name,Common name,Confidence,File
0.0,3.0,Alauda arvensis,Eurasian Skylark,0.4179,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
12.0,15.0,Alauda arvensis,Eurasian Skylark,0.3187,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
15.0,18.0,Alauda arvensis,Eurasian Skylark,0.3001,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
18.0,21.0,Alauda arvensis,Eurasian Skylark,0.1735,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
21.0,24.0,Circus aeruginosus,Eurasian Marsh-Harrier,0.1075,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
30.0,33.0,Sylvia atricapilla,Eurasian Blackcap,0.1115,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
36.0,39.0,Alauda arvensis,Eurasian Skylark,0.1024,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
39.0,42.0,Alauda arvensis,Eurasian Skylark,0.2051,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
42.0,45.0,Alauda arvensis,Eurasian Skylark,0.8508,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
45.0,48.0,Alauda arvensis,Eurasian Skylark,0.1241,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
48.0,51.0,Alauda arvensis,Eurasian Skylark,0.3846,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
51.0,54.0,Alauda arvensis,Eurasian Skylark,0.1407,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
54.0,57.0,Alauda arvensis,Eurasian Skylark,0.5559,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
57.0,60.0,Alauda arvensis,Eurasian Skylark,0.6919,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
60.0,63.0,Alauda arvensis,Eurasian Skylark,0.7450,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
69.0,72.0,Alauda arvensis,Eurasian Skylark,0.8409,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
72.0,75.0,Alauda arvensis,Eurasian Skylark,0.8816,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
75.0,78.0,Alauda arvensis,Eurasian Skylark,0.9696,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
78.0,81.0,Alauda arvensis,Eurasian Skylark,0.6446,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
81.0,84.0,Alauda arvensis,Eurasian Skylark,0.8415,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
84.0,87.0,Alauda arvensis,Eurasian Skylark,0.9202,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
87.0,90.0,Alauda arvensis,Eurasian Skylark,0.9769,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
90.0,93.0,Alauda arvensis,Eurasian Skylark,0.8303,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
93.0,96.0,Alauda arvensis,Eurasian Skylark,0.7008,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
96.0,99.0,Alauda arvensis,Eurasian Skylark,0.8748,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
99.0,102.0,Alauda arvensis,Eurasian Skylark,0.7910,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
102.0,105.0,Phylloscopus trochilus,Willow Warbler,0.1595,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250430_080000.WAV
