Start (s),End (s),Scientific name,Common name,Confidence,File
108.0,111.0,Alauda arvensis,Eurasian Skylark,0.1340,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
111.0,114.0,Alauda arvensis,Eurasian Skylark,0.4199,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
114.0,117.0,Alauda arvensis,Eurasian Skylark,0.1036,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
117.0,120.0,Alauda arvensis,Eurasian Skylark,0.4054,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
120.0,123.0,Alauda arvensis,Eurasian Skylark,0.1279,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
123.0,126.0,Alauda arvensis,Eurasian Skylark,0.6130,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
126.0,129.0,Alauda arvensis,Eurasian Skylark,0.1366,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
129.0,132.0,Alauda arvensis,Eurasian Skylark,0.8161,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
132.0,135.0,Alauda arvensis,Eurasian Skylark,0.2641,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
138.0,141.0,Alauda arvensis,Eurasian Skylark,0.1461,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
246.0,249.0,Sylvia atricapilla,Eurasian Blackcap,0.3971,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
324.0,327.0,Phylloscopus collybita,Common Chiffchaff,0.2526,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
423.0,426.0,Apus apus,Common Swift,0.3219,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
498.0,501.0,Cygnus olor,Mute Swan,0.1536,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
501.0,504.0,Alauda arvensis,Eurasian Skylark,0.1663,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
546.0,549.0,Turdus merula,Eurasian Blackbird,0.1650,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
603.0,606.0,Emberiza schoeniclus,Reed Bunting,0.1968,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
624.0,627.0,Phylloscopus collybita,Common Chiffchaff,0.1331,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
729.0,732.0,Phylloscopus collybita,Common Chiffchaff,0.4500,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
732.0,735.0,Turdus merula,Eurasian Blackbird,0.1236,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
744.0,747.0,Phylloscopus collybita,Common Chiffchaff,0.3128,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
786.0,789.0,Turdus merula,Eurasian Blackbird,0.2554,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
801.0,804.0,Turdus merula,Eurasian Blackbird,0.4731,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
804.0,807.0,Turdus merula,Eurasian Blackbird,0.1679,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
831.0,834.0,Sylvia borin,Garden Warbler,0.3707,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
831.0,834.0,Luscinia megarhynchos,Common Nightingale,0.2599,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
834.0,837.0,Sylvia borin,Garden Warbler,0.8483,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
843.0,846.0,Sylvia borin,Garden Warbler,0.5063,C:/Users/Maike/Dropbox/Uni Bonn/4. Semester/soundscape ecology/bericht/audiomoth data birdnet analysis 10 min 1 h/A029\20250425_142518.WAV
